gen 0 360 65.60668086510188 0.3589149361076069 64.6416540350442 66.55572602589884 
gen 1 1112 65.20193911186446 0.17852152906799468 64.37852286911351 65.42230299044897 
gen 2 1873 64.98771134782763 0.14677066481041237 64.37852286911351 65.17138456891892 
gen 3 2624 64.8141818268505 0.12381304863094403 64.36293566204945 64.96746275250135 
gen 4 3369 64.69328540598023 0.1044482258717498 64.36293566204945 64.82114078400484 
gen 5 4119 64.59180087694776 0.08021502620204016 64.32902708913271 64.6907363974812 
gen 6 4867 64.51424418618289 0.0618121098768684 64.32902708913271 64.59319018198002 
gen 7 5620 64.4548638568515 0.04900199860347615 64.24839591414528 64.52142333826048 
gen 8 6387 64.40440406357418 0.03745767356669775 64.24839591414528 64.45618109857548 
gen 9 7134 64.3676872588189 0.029782621188921627 64.24839591414528 64.40646032292226 
gen 10 7888 64.3398879229188 0.026967606881770207 64.21341326720159 64.37319196169612 
gen 11 8655 64.31756019665919 0.02209168164916447 64.21341326720159 64.34526993934534 
gen 12 9407 64.2967448909878 0.020655633463723077 64.21341326720159 64.32165199370947 
gen 13 10174 64.27915844333145 0.020322546317890024 64.18292451948788 64.30186054867427 
gen 14 10930 64.26648036917209 0.018831900371483988 64.18292451948788 64.28678493207538 
gen 15 11683 64.25417865855358 0.017859757151608018 64.18292451948788 64.27432685962673 
gen 16 12448 64.24391243864484 0.016716085040320825 64.18292451948788 64.26252187275357 
gen 17 13198 64.2368739604583 0.015508270293851817 64.18292451948788 64.25530172622534 
gen 18 13950 64.23000783823203 0.013913809357044726 64.18292451948788 64.24729672183732 
gen 19 14721 64.2248108132115 0.013625011175416804 64.1648752539074 64.24078395885662 
gen 20 15479 64.2207031175264 0.013117560400654947 64.1648752539074 64.23564223470487 
gen 21 16229 64.21701533637582 0.012831170299546788 64.1648752539074 64.23169586395434 
gen 22 16996 64.2117488813072 0.013034800927600461 64.1648752539074 64.2264103908679 
gen 23 17746 64.20871752128997 0.012774745949150852 64.1648752539074 64.22314648634686 
gen 24 18501 64.2049911194392 0.012556438743609732 64.16352613684165 64.21988093207389 
gen 25 19258 64.20086322158119 0.011875803466655286 64.15504712512534 64.21551687184218 
gen 26 20009 64.1982517337568 0.011389791101347168 64.15504712512534 64.21235127656483 
gen 27 20758 64.19591949592099 0.010561038085424865 64.15504712512534 64.20902608457665 
gen 28 21519 64.19311191251654 0.010014640843293461 64.15504712512534 64.20477347381734 
gen 29 22270 64.18980092624976 0.009913609263990184 64.15504712512534 64.20191852959172 
gen 30 23019 64.18696404291157 0.009653854657924914 64.15415911214464 64.19881630316168 
gen 31 23778 64.18364527072002 0.009595139786634933 64.14819462264933 64.19545351110615 
gen 32 24534 64.18121664446058 0.009260753112356215 64.14819462264933 64.19301133780293 
gen 33 25288 64.17863934015662 0.008667168781012483 64.14819462264933 64.18918716418113 
gen 34 26041 64.17617126743231 0.008383888555728625 64.14819462264933 64.18665612322536 
gen 35 26796 64.17351124200914 0.00853891887407225 64.12926296808915 64.18417416437562 
gen 36 27550 64.17101313182397 0.008074349771234095 64.12926296808915 64.18187441396904 
gen 37 28315 64.16853198635012 0.007626223048659513 64.12926296808915 64.17794162403021 
gen 38 29074 64.16654568282863 0.007399936349564773 64.12926296808915 64.1745196024826 
gen 39 29824 64.16495286370015 0.007309613810648191 64.12926296808915 64.17315562364608 
gen 40 30584 64.16349744638268 0.007249925810026479 64.12926296808915 64.17122498447479 
gen 41 31335 64.16133528990716 0.0073392649805610445 64.12926296808915 64.1693337323294 
gen 42 32090 64.1594234180986 0.007425670440993825 64.11799473914768 64.16753915730774 
gen 43 32845 64.1572250166903 0.0075741325878611815 64.11799473914768 64.16610598461223 
gen 44 33602 64.15544957047487 0.007151315560716577 64.11799473914768 64.16392334991116 
gen 45 34352 64.15345630508477 0.00720512689284867 64.11799473914768 64.1614306995908 
gen 46 35104 64.15173169463202 0.007133117807889678 64.11799473914768 64.15946411823798 
gen 47 35864 64.14954775796788 0.007521061617018998 64.10508475155157 64.15790425326989 
gen 48 36617 64.14715866035924 0.008001830160728033 64.10508475155157 64.155215493477 
gen 49 37377 64.14515612531034 0.007797238232746192 64.10508475155157 64.15298086638022 
gen 50 38139 64.14259507032936 0.00825332997451713 64.10508475155157 64.15094341153086 
gen 51 38887 64.14012877430383 0.008658516250120785 64.10250894997698 64.14902409197629 
gen 52 39652 64.13707406330434 0.009024446113591263 64.10250894997698 64.14663155490148 
gen 53 40405 64.13457021465072 0.009176938812210999 64.10001193376158 64.14385865182727 
gen 54 41156 64.13135207727336 0.008865517801280923 64.10001193376158 64.14066848245807 
gen 55 41920 64.12766964074216 0.008779893188602724 64.09881899135266 64.1373471553043 
gen 56 42684 64.123642071114 0.008724703357003462 64.09881899135266 64.13354974294845 
gen 57 43457 64.11861584312216 0.007503604568578791 64.09706114906199 64.12841096902525 
gen 58 44213 64.11386897406547 0.006397134411774706 64.09706114906199 64.12251717675022 
gen 59 44978 64.10917451978631 0.004773873567848719 64.09706114906199 64.11649658352383 
gen 60 45731 64.10626091676187 0.0037204410132177504 64.0928164198235 64.11140876352742 
gen 61 46492 64.10370611844556 0.002964404872283359 64.0884731575454 64.10792244740243 
gen 62 47233 64.1019910130629 0.002437270067778345 64.0884731575454 64.10508475155157 
gen 63 47990 64.1006952730754 0.0021762361318289083 64.0884731575454 64.10329227810715 
gen 64 48745 64.09950620964219 0.002103179391001606 64.08841179623644 64.1017391482868 
gen 65 49497 64.0984979692597 0.0022440480364146215 64.08798285784907 64.10066320505028 
gen 66 50247 64.0974668817957 0.0023598096333436905 64.08717361280596 64.0996611217396 
gen 67 51004 64.09643615917224 0.0024355971467356946 64.08554121383064 64.09896375598551 
gen 68 51765 64.09511705218895 0.002610703128858448 64.08392541683175 64.09795596313009 
gen 69 52533 64.09396889280677 0.002677702950015894 64.08293553825384 64.09659668172239 
gen 70 53291 64.09286848051165 0.002977924155468501 64.08156487062188 64.09566438332917 
gen 71 54057 64.0914741983726 0.0032101648497747733 64.08156487062188 64.09474297402885 
gen 72 54799 64.08956243898419 0.003194138303421964 64.0811495270575 64.09357076095063 
gen 73 55550 64.08710695839058 0.0025208058176865986 64.07973065053126 64.09108206897716 
gen 74 56311 64.08502982292995 0.0018545584969486798 64.07863358830889 64.08754704917646 
gen 75 57069 64.08365666446569 0.0015345009180564649 64.07863358830889 64.08573019598767 
gen 76 57821 64.08278763345398 0.0012237667057334372 64.07863358830889 64.08450517930336 
gen 77 58577 64.08200531582331 0.0009460259722972487 64.07863358830889 64.08329680045107 
gen 78 59336 64.0814011768876 0.0007634962258161345 64.07863358830889 64.08238964446203 
gen 79 60089 64.08101909194149 0.0006686032461529346 64.07863358830889 64.08187859813711 
gen 80 60835 64.08069908516428 0.0007001426871076408 64.07497437794959 64.08152880126505 
gen 81 61587 64.08030906517469 0.0007256908144462782 64.07497437794959 64.08110158165485 
gen 82 62340 64.08003934123319 0.000769157505435243 64.07497437794959 64.08078588238364 
gen 83 63093 64.07970658735735 0.0007796767259557133 64.07497437794959 64.08061311901926 
gen 84 63852 64.07945839067322 0.0007507819198585538 64.07497437794959 64.08015267129379 
gen 85 64616 64.07922250830167 0.0007771861025537944 64.07497437794959 64.07997866461857 
gen 86 65376 64.07897529918858 0.0007550207212791778 64.07497437794959 64.07973065053126 
gen 87 66130 64.07874499184658 0.0007086557956840429 64.07497437794959 64.07951047407487 
gen 88 66890 64.07847180905165 0.0006611005725288023 64.07497437794959 64.07920179323347 
gen 89 67644 64.07820287469572 0.000657585170866228 64.07497437794959 64.07871230582434 
gen 90 68406 64.07794532956252 0.0006671415315984008 64.07497437794959 64.07852356775814 
gen 91 69164 64.07762967708307 0.0006786863384284027 64.07497437794959 64.07844972939272 
gen 92 69914 64.07735098520776 0.0005419178927349393 64.07497437794959 64.07790476763674 
gen 93 70669 64.07720083789545 0.00048330907575013145 64.07497437794959 64.07736543259978 
gen 94 71425 64.07717805788239 0.0005023279821194071 64.07497437794959 64.07736543259978 
gen 95 72181 64.07712060970455 0.0005542816353905664 64.07468194895357 64.07736543259978 
gen 96 72932 64.07707186904258 0.0005856625861472096 64.07468194895357 64.07736543259978 
gen 97 73691 64.07700369957472 0.0006484414933859352 64.07468194895357 64.07730035992523 
gen 98 74450 64.0768588229786 0.0007736708671223576 64.07460961582474 64.07730035992523 
gen 99 75190 64.07666702373814 0.0008647511607442646 64.07460961582474 64.07730035992523 
gen 100 75946 64.07638402016151 0.0009352789582191005 64.0720776403749 64.07730035992523 
gen 101 76687 64.07575122338007 0.0008152491587334181 64.0720776403749 64.07689289590748 
gen 102 77436 64.07497747118529 0.0004941971231689032 64.0720776403749 64.07564009223142 
gen 103 78190 64.07464500680011 0.0006455980215966902 64.0720776403749 64.07497437794959 
gen 104 78958 64.07426003730957 0.0008246573397627384 64.07181804528531 64.07497437794959 
gen 105 79727 64.07355549448695 0.0008634433182624392 64.07181804528531 64.07460961582474 
gen 106 80477 64.07275735965314 0.0004164030510262565 64.07181804528531 64.07333061771838 
gen 107 81232 64.07241707146527 0.0003009284425042881 64.06928386970242 64.07262453319635 
gen 108 81983 64.07221701500191 0.0003220830969625932 64.06928386970242 64.0725717781129 
gen 109 82732 64.07203938750384 0.0002951823015565476 64.06928386970242 64.0720776403749 
gen 110 83484 64.07194825350908 0.0005584293090844743 64.06928386970242 64.0720776403749 
gen 111 84245 64.07172859427516 0.0008622624949840075 64.06928386970242 64.0720776403749 
gen 112 85002 64.0711871919204 0.001186683413464717 64.06928386970242 64.0720776403749 
gen 113 85770 64.07015024565757 0.0010511877707823898 64.06928386970242 64.07181804528531 
gen 114 86524 64.06928661484189 3.672746298835327e-05 64.06928386970242 64.06977799480711 
gen 115 87287 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 116 88036 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 117 88792 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 118 89546 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 119 90308 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 120 91073 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 121 91827 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 122 92578 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 123 93331 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 124 94082 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 125 94835 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 126 95577 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 127 96328 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 128 97088 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 129 97840 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 130 98588 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 131 99343 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 132 100095 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 133 100849 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 134 101605 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 135 102369 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 136 103130 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 137 103888 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 138 104644 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 139 105398 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 140 106156 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 141 106899 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 142 107647 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 143 108406 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 144 109154 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 145 109909 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 146 110664 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 147 111418 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 148 112162 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 149 112916 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 150 113664 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 151 114413 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 152 115160 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 153 115914 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 154 116668 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 155 117421 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 156 118178 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 157 118939 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 158 119699 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 159 120459 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 160 121211 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 161 121964 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 162 122724 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 163 123473 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 164 124218 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 165 124971 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 166 125732 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 167 126487 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 168 127244 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 169 128005 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 170 128758 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 171 129515 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 172 130268 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 173 131022 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 174 131781 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 175 132540 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 176 133294 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 177 134052 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 178 134817 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 179 135569 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 180 136326 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 181 137082 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 182 137839 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 183 138595 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 184 139347 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 185 140112 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 186 140858 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 187 141610 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 188 142366 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 189 143124 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 190 143871 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 191 144616 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 192 145368 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 193 146127 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 194 146893 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 195 147645 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 196 148405 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 197 149159 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 198 149918 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 199 150671 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 200 151420 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 201 152168 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 202 152927 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 203 153683 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 204 154439 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 205 155191 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 206 155948 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 207 156702 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 208 157453 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 209 158203 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 210 158948 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 211 159701 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 212 160463 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 213 161217 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 214 161962 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 215 162709 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 216 163468 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 217 164225 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 218 164983 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 219 165740 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 220 166507 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 221 167260 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 222 168024 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 223 168772 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 224 169520 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 225 170279 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 226 171031 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 227 171787 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 228 172543 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 229 173291 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
gen 230 174036 64.06928386970243 1.4210854715202004e-14 64.06928386970242 64.06928386970242 
