gen 0 64 468750000001457.56 2113710821635408.5 765.8105191366503 1e+16 
gen 1 1248 890.4423757767082 71.35960251736067 658.1695596742818 976.3036491710534 
gen 2 2552 804.7117462349302 47.425284198155545 658.1695596742818 865.560237943534 
gen 3 3966 737.9492458951578 35.01769688427958 628.9058701608393 780.1212865215066 
gen 4 5240 694.8221426829377 33.03833270331976 584.5436214447163 735.3581975138369 
gen 5 6564 674.0825089492392 25.769684653409296 584.5436214447163 705.7207825313924 
gen 6 7858 646.5439066962355 25.582056277163396 567.9720714790419 677.3710790637732 
gen 7 9132 624.3332674442347 26.987759374125652 551.2025272224743 652.6261695308673 
gen 8 10456 604.2945209559284 26.23169552492721 533.8394282154486 635.8749964981602 
gen 9 11670 589.6307653216356 22.089653823328348 533.8394282154486 616.6290654487851 
gen 10 13034 574.6764610536691 17.212555035806822 523.6364371320058 599.4353464833154 
gen 11 14398 556.3698510100882 14.255689750803715 517.5627391327681 575.6853055586934 
gen 12 15752 544.3602448046912 9.89608267880701 516.5041739355812 556.685914689103 
gen 13 17006 535.5533436418841 8.774855608894987 510.1558735388646 544.9545352939863 
gen 14 18350 529.9502172540585 7.785402072796175 502.83842414646944 539.2824381337888 
gen 15 19554 524.3497506794472 6.252326197776979 502.83842414646944 532.7855652062649 
gen 16 20768 519.7526156168863 5.581803165847899 502.83842414646944 526.2011731719356 
gen 17 22052 515.5888464908901 5.735232340783389 500.2283417441696 521.261671093835 
gen 18 23326 509.97995891787855 6.446824442745217 477.32214608247955 517.0852329685927 
gen 19 24640 504.30340255607865 4.741949372097926 477.32214608247955 508.4164679638214 
gen 20 25944 499.9360144016989 4.727082306677862 477.32214608247955 503.9621729840226 
gen 21 27198 494.1627753151042 5.100018540418848 477.32214608247955 499.3133136284285 
gen 22 28372 486.733228805785 3.9797445880276636 475.2534712647463 492.11106824616905 
gen 23 29596 482.0916731975731 2.0601820533466473 475.2534712647463 484.80059356465733 
gen 24 30710 479.05001995121563 1.6503877983693702 474.17396206705985 481.05656494006723 
gen 25 31974 476.49108880504696 1.1631119496858082 474.00597533382097 478.2770335230411 
gen 26 33288 475.0231416976026 0.4854376635293655 473.3866894027881 476.09021501187783 
gen 27 34492 474.49305178548855 0.4073631747357332 473.3866894027881 474.9255736449729 
gen 28 35806 473.9927164746247 0.10243944420525807 473.3866894027881 474.17396206705985 
gen 29 36830 473.9234215714182 0.06763164616481945 473.3866894027881 473.93219992757605 
gen 30 38154 473.9224025545857 0.06753257503292648 473.3866894027881 473.93219992757605 
gen 31 39608 473.91943042215746 0.06715452148076022 473.3866894027881 473.93219992757605 
gen 32 40892 473.91832648725557 0.06697997682096075 473.3866894027881 473.9267651711359 
gen 33 42176 473.91832648725557 0.06697997682096075 473.3866894027881 473.9267651711359 
gen 34 43550 473.91832648725557 0.06697997682096075 473.3866894027881 473.9267651711359 
gen 35 44844 473.91832648725557 0.06697997682096075 473.3866894027881 473.9267651711359 
[6, 3, 7, 4, 1, 5, 0, 2, 5, 7, 4, 6, 0, 1, 3, 2, 3, 6, 4, 0, 1, 7, 2, 5, 4, 5, 6, 0, 2, 7, 1, 3, 6, 0, 4, 5, 2, 7, 1, 3, 3, 5, 6, 7, 1, 0, 4, 2, 3, 5, 7, 1, 2, 0, 4, 6, 6, 4, 0, 5, 1, 7, 3, 2]
min  473.3866894027881
NFE 44844
LSNFE 31340
VLSNFE 5212
runTime 61.126469135284424
