gen 0 64 1562500000002183.5 3630921887068513.5 1142.5425135002681 1e+16 
gen 1 332 1514.7149045160531 176.76372436759726 987.2001359203518 1753.2094033421572 
gen 2 601 1335.0427941656892 143.28635875036306 931.2174303082587 1501.4854952126618 
gen 3 868 1199.4461668175145 122.28884251088321 931.2174303082587 1366.3432945270197 
gen 4 1138 1071.167164721006 73.00574400244085 876.6257410688348 1190.085534759114 
gen 5 1403 1004.2186700137122 62.80495216409332 784.0267258308761 1081.609947489526 
gen 6 1671 948.9755894278925 46.50794404797081 784.0267258308761 1005.9098252481053 
gen 7 1940 917.3140754231149 40.62597268559063 784.0267258308761 974.3613057044084 
gen 8 2214 887.987785874025 33.266326497517596 784.0267258308761 929.8488090647475 
gen 9 2489 864.0676989990352 27.155737934363227 784.0267258308761 899.5260895472195 
gen 10 2753 848.4185485648163 23.574261716519512 781.0304237633309 876.6257410688348 
gen 11 3015 832.3961985719632 17.673122523360643 781.0304237633309 854.6243485306248 
gen 12 3285 817.7661407890943 17.668666110525347 763.1445786342307 837.5211660195653 
gen 13 3547 799.6950107593034 19.388387253673738 740.5041202329891 826.2040844930798 
gen 14 3820 786.0502182717584 13.307030011644146 740.5041202329891 803.8163563019298 
gen 15 4086 776.9373608590108 11.101775692590712 740.5041202329891 789.7849509958696 
gen 16 4355 767.367603337453 10.619036634011488 740.5041202329891 781.0304237633309 
gen 17 4626 757.9049012015548 9.593103591054014 727.2981600585201 768.6468655281735 
gen 18 4897 749.1334754025324 6.916269487002269 727.2981600585201 760.2942080305407 
gen 19 5164 742.373295597224 4.914500018008939 725.7169419375629 748.1381956723274 
gen 20 5435 737.620890131521 5.492934526795877 718.690315099281 743.1932320003277 
gen 21 5700 733.5831066523467 4.910507051627932 718.690315099281 738.9123172800547 
gen 22 5976 726.5363998756205 4.864924181165548 711.686349568813 733.2051692052659 
gen 23 6244 720.0043255388625 5.119281909283255 702.175044201137 725.7169419375629 
gen 24 6510 713.8116252552204 5.067529229149028 700.2243050332248 718.8978050480639 
gen 25 6775 708.904931054606 4.027636225878161 699.0361666732215 713.8219992059205 
gen 26 7045 704.4404385978911 3.2612055630935806 692.0280500654167 708.6101536940832 
gen 27 7314 700.2237424852401 3.443789669168587 691.9807685258854 704.354419888108 
gen 28 7579 696.1940218988356 2.6685714784526935 689.1984038552004 699.5987014201985 
gen 29 7849 692.2051787680059 2.6171667485081405 683.2570704494494 694.8142622187121 
gen 30 8113 688.4783618718759 2.6520530632246047 681.2580909157114 691.9807685258854 
gen 31 8381 685.4253052294218 2.214163422810878 681.2580909157114 687.9538368251358 
gen 32 8649 681.5543832304049 1.5842253646184723 676.8136509268547 683.2570704494494 
