gen 0 360 65.60668086510188 0.3589149361076069 64.6416540350442 66.55572602589884 
gen 1 7810 65.00492481567039 0.140921735572804 64.37852286911351 65.18234979751001 
gen 2 14590 64.72525258713881 0.10489041775668541 64.34067788309345 64.85412672177873 
gen 3 21730 64.5458512500651 0.059762343299163995 64.34067788309345 64.62449964923097 
gen 4 29210 64.43926684695782 0.038334230821345676 64.26580027680384 64.48934742196946 
gen 5 36260 64.3754875043856 0.02991456462810515 64.25665333442228 64.41382250493061 
gen 6 43080 64.32327959600342 0.02454721696446103 64.22196655437499 64.35171636740318 
gen 7 50140 64.28521746752213 0.02085276783774736 64.18384674852379 64.30895732364951 
gen 8 57650 64.25819298252476 0.016869700191209362 64.18384674852379 64.27799545060496 
gen 9 64810 64.23869653000781 0.015086999066686318 64.16515728796263 64.25560936327254 
gen 10 71710 64.2254982125192 0.013801621982280772 64.16515728796263 64.24050970872524 
gen 11 79070 64.21443788174278 0.013415877583906782 64.16401871151028 64.22959555789701 
gen 12 86350 64.2033291854665 0.01295475570402736 64.14277738193402 64.21804936597101 
gen 13 93780 64.19373085783032 0.012346142142097775 64.14171863881376 64.20850836896376 
gen 14 101240 64.1853500445918 0.011191404090948103 64.1414566974503 64.19855229690802 
gen 15 108260 64.17708963965205 0.010453879664117266 64.13357118920756 64.18996125730472 
gen 16 115600 64.17049558254062 0.008994556983755555 64.13357118920756 64.18137901606215 
gen 17 122780 64.16391197187419 0.008482811549426584 64.1279224022054 64.17406849371643 
gen 18 129810 64.15777278485217 0.007953707531497944 64.12354862730454 64.16737039557421 
gen 19 137310 64.1521723879201 0.007063812474570575 64.12354862730454 64.16090482048222 
gen 20 144420 64.14724892734321 0.006626708228520934 64.10761328792664 64.15526352175561 
gen 21 151540 64.1422438328814 0.00591292469993498 64.10761328792664 64.1493359249785 
gen 22 158740 64.13851821321964 0.006222511966033632 64.10761328792664 64.1453597524929 
gen 23 165740 64.135058546472 0.006051944163660977 64.10761328792664 64.1421141307277 
gen 24 172670 64.13151156203772 0.00587082848653788 64.10761328792664 64.13828184669802 
gen 25 179860 64.1277223526072 0.0056821326450853405 64.10545447502983 64.1344351397365 
gen 26 186870 64.12425003489024 0.004931942107586183 64.10545447502983 64.13049963140438 
gen 27 193980 64.12102243422846 0.004587648381502498 64.10517342816965 64.12635282034691 
gen 28 201330 64.11773772436487 0.00475239408381987 64.09582127411782 64.12324767481401 
gen 29 208570 64.11456045587396 0.004123232676391109 64.09582127411782 64.11979252143844 
gen 30 215990 64.11085852131217 0.0038275995185380004 64.09582127411782 64.1157725676372 
gen 31 223290 64.10729837110895 0.0037450905290099196 64.09150642460948 64.1118771327996 
gen 32 230150 64.10426937905694 0.0030380651243009445 64.09150642460948 64.10781406891354 
gen 33 237360 64.10219518716254 0.002707125899540844 64.09150642460948 64.10543187395058 
gen 34 244150 64.10017026048854 0.0024706235255612242 64.08955217700922 64.10326572364353 
gen 35 251450 64.09853546566484 0.0022850614837764184 64.08738144361241 64.1012523948314 
gen 36 258370 64.09701121698158 0.0020865555859746606 64.08738144361241 64.09945902065786 
[12, 7, 16, 2, 6, 0, 3, 13, 11, 9, 14, 17, 1, 15, 5, 4, 8, 10, 6, 5, 9, 15, 1, 10, 17, 16, 13, 8, 3, 11, 14, 4, 7, 0, 2, 12, 0, 8, 13, 9, 7, 5, 3, 11, 4, 14, 12, 17, 16, 2, 6, 10, 1, 15, 10, 1, 17, 16, 7, 14, 0, 2, 15, 12, 4, 13, 6, 8, 11, 9, 3, 5, 9, 0, 3, 4, 6, 10, 1, 2, 13, 8, 11, 7, 16, 12, 15, 14, 5, 17, 0, 14, 15, 10, 3, 7, 5, 11, 13, 12, 2, 8, 6, 17, 16, 1, 9, 4, 3, 10, 9, 17, 16, 2, 12, 11, 5, 1, 15, 7, 4, 8, 6, 13, 14, 0, 2, 16, 17, 15, 6, 11, 7, 13, 4, 8, 1, 5, 0, 9, 12, 10, 3, 14, 8, 6, 13, 9, 11, 12, 15, 16, 4, 0, 14, 10, 3, 7, 5, 2, 1, 17, 8, 5, 3, 11, 10, 0, 17, 9, 12, 4, 7, 1, 6, 16, 13, 2, 15, 14, 16, 0, 2, 6, 11, 4, 17, 13, 12, 7, 10, 8, 5, 14, 3, 1, 15, 9, 16, 4, 0, 12, 11, 14, 10, 8, 13, 9, 3, 7, 5, 15, 1, 6, 2, 17, 11, 2, 14, 16, 17, 8, 10, 9, 6, 12, 3, 4, 7, 15, 5, 0, 1, 13, 13, 7, 4, 6, 14, 12, 5, 2, 11, 8, 0, 9, 17, 3, 1, 15, 16, 10, 16, 3, 7, 4, 10, 0, 6, 5, 8, 14, 12, 2, 11, 9, 15, 13, 17, 1, 1, 12, 11, 6, 8, 17, 14, 0, 9, 5, 4, 3, 10, 7, 16, 15, 2, 13, 0, 17, 10, 6, 14, 8, 7, 15, 9, 1, 11, 2, 3, 12, 16, 5, 13, 4, 17, 2, 0, 16, 4, 14, 8, 11, 15, 13, 3, 9, 12, 10, 6, 5, 1, 7, 5, 15, 7, 17, 8, 1, 11, 3, 10, 14, 6, 0, 13, 9, 16, 12, 2, 4, 1, 13, 11, 7, 6, 3, 10, 2, 5, 16, 8, 4, 9, 0, 17, 14, 12, 15]
min  64.08738144361241
NFE 258370
LSNFE 180250
VLSNFE 9462
runTime 696.177895784378
