gen 0 0 766668722.9459606 2660617547.562076 999.7200262314661 9999999999.0 
gen 1 210 33334889.286176395 576387125.4856231 999.7200262314661 9999999999.0 
gen 2 420 333334904.5173116 1795054643.7643433 999.7200262314661 9999999999.0 
gen 3 630 33334898.629326 576387124.9453391 999.7200262314661 9999999999.0 
gen 4 840 566668440.6966475 2312045316.1337204 999.7200262314661 9999999999.0 
gen 5 1050 133334717.98749712 1146976541.1934323 824.1763189513706 9999999999.0 
gen 6 1260 533335028.8524969 2246972870.167601 824.1763189513706 9999999999.0 
gen 7 1470 666668536.7047532 2494437757.7935195 824.1763189513706 9999999999.0 
gen 8 1680 566668456.4000143 2312045312.284928 824.1763189513706 9999999999.0 
gen 9 1890 400001757.7781197 1959591435.217693 824.1763189513706 9999999999.0 
[1, 2, 6, 3, 5, 4, 0, 7, 6, 3, 2, 1, 0, 4, 7, 5, 6, 2, 5, 3, 0, 4, 1, 7, 6, 1, 0, 4, 5, 2, 3, 7, 1, 6, 5, 2, 0, 4, 3, 7, 2, 1, 3, 0, 4, 6, 5, 7, 1, 2, 5, 3, 0, 4, 7, 6, 1, 6, 3, 0, 4, 2, 5, 7]
min  824.1763189513706
NFE 300
runTime 20.80284810066223
