gen 0 360 65.56703308169128 0.3684894483667422 64.53469207412635 66.58027307112577 
gen 1 1080 65.17489083842415 0.20119868393100224 64.53469207412635 65.41883604573515 
gen 2 1800 64.93795094322324 0.14883459917526576 64.44980533992532 65.1378546429634 
gen 3 2520 64.79016537863845 0.11185808892271565 64.42163688791373 64.9353391433738 
gen 4 3240 64.68374077674663 0.07904941686870907 64.41613736166796 64.78233892069734 
gen 5 3960 64.60925239321028 0.07039250748773028 64.31890738372387 64.69331924998757 
gen 6 4680 64.53822163773552 0.06070708678253801 64.31890738372387 64.62083844749307 
gen 7 5400 64.47823281940127 0.04984091771626263 64.28944113016875 64.54364330478917 
gen 8 6140 64.43360628276203 0.04273100439683833 64.27156075970893 64.48774125078052 
gen 9 6860 64.3977959110056 0.03588060304066576 64.27156075970893 64.44422013190302 
gen 10 7580 64.36511479648586 0.029999436965345756 64.27156075970893 64.40430523240865 
gen 11 8300 64.3416902479282 0.02441244806825373 64.24897605672147 64.37343393753561 
gen 12 9020 64.31806153010992 0.022587959689433175 64.23486665569492 64.3463511323749 
gen 13 9740 64.29977924107351 0.02018409390906704 64.23486665569492 64.3246164019187 
gen 14 10470 64.28629202837773 0.01784993497493129 64.22553350202652 64.3086280772273 
gen 15 11190 64.27379702813793 0.016137295999240957 64.22380741955645 64.29372832363661 
gen 16 11910 64.26290922082907 0.015499306210357859 64.19738471554189 64.28198733384927 
gen 17 12630 64.25593803677235 0.014937173806037088 64.19439856538332 64.27256568090901 
gen 18 13350 64.2487777787947 0.014461186287962126 64.19439856538332 64.26630561376646 
gen 19 14070 64.24231935356534 0.013795343670476929 64.18872127954002 64.25952525699938 
gen 20 14790 64.23443370445601 0.012855273933075577 64.18730682157172 64.25044580389802 
gen 21 15510 64.22879476269192 0.012868150790916117 64.18730682157172 64.24362618828997 
gen 22 16230 64.22508965150082 0.012646635421887037 64.18730682157172 64.2398748754871 
gen 23 16950 64.2220328008593 0.012243896226151962 64.18715007417485 64.23677616693305 
gen 24 17670 64.21896375975562 0.01201508276318639 64.18231880615993 64.23396477260636 
gen 25 18390 64.2148958305498 0.01189938735631301 64.1546207261428 64.2291662683263 
gen 26 19110 64.21173993456564 0.011284281494213717 64.1546207261428 64.22513908839075 
gen 27 19830 64.20951391156854 0.010786623072426317 64.1546207261428 64.22264383348201 
gen 28 20550 64.20626078661805 0.011101901489000575 64.1546207261428 64.21974759891138 
gen 29 21270 64.20344947722279 0.010840484402643428 64.1546207261428 64.21654676675247 
gen 30 21990 64.2012060906661 0.010677928718441075 64.1546207261428 64.21409420390003 
gen 31 22710 64.19900390786924 0.010137423130796281 64.1546207261428 64.21170493628307 
gen 32 23430 64.19678379750589 0.010014070444785996 64.1546207261428 64.20942746644025 
gen 33 24150 64.19501545278847 0.009761298936195843 64.1546207261428 64.2071800247057 
gen 34 24870 64.19291517116285 0.009348533115084483 64.1546207261428 64.20454538393243 
gen 35 25590 64.19061071072592 0.009683139050178634 64.14328045925012 64.20202499260195 
gen 36 26310 64.18892776863296 0.00943204316316224 64.14328045925012 64.1997846955785 
gen 37 27030 64.18711521466614 0.009577894711693858 64.14328045925012 64.19773328913509 
gen 38 27750 64.18511265468733 0.009752709956450308 64.14328045925012 64.19594012725818 
gen 39 28470 64.18317008230757 0.009728023240111709 64.14328045925012 64.19404994737779 
gen 40 29190 64.18113618704511 0.009817628030656368 64.14328045925012 64.19224806128283 
gen 41 29910 64.17925817080287 0.00985978110367544 64.14328045925012 64.1907811306952 
gen 42 30630 64.17735069757562 0.009629087471059073 64.14328045925012 64.18879814782296 
gen 43 31350 64.17562972305025 0.009411836088605189 64.14328045925012 64.18723633388262 
gen 44 32070 64.17321957034541 0.009338882554874525 64.14301792875975 64.18493969575373 
gen 45 32790 64.17061610971933 0.009172500930179078 64.12416008807223 64.1822569350234 
gen 46 33510 64.16781582249847 0.00893306410752513 64.12416008807223 64.17910898404797 
gen 47 34230 64.16506548435594 0.008666446977474623 64.12416008807223 64.17581715261394 
gen 48 34950 64.16222623950082 0.008689407586527717 64.12416008807223 64.17341388187977 
gen 49 35670 64.15971443361948 0.008597056959590678 64.12416008807223 64.17041268369726 
gen 50 36390 64.15685339797193 0.0081504235595833 64.12416008807223 64.16657228382171 
gen 51 37120 64.15438023586199 0.00850011478421174 64.11904389141851 64.16395487773406 
gen 52 37840 64.15098577975616 0.0086501736778654 64.11904389141851 64.16086674819121 
gen 53 38560 64.14799065062167 0.008592659557983103 64.11544979330587 64.15777807026363 
gen 54 39280 64.14552822138829 0.008462804143738362 64.11324799591537 64.15491949686697 
gen 55 40000 64.14295506636147 0.008293553207211554 64.11324799591537 64.15275693116514 
gen 56 40720 64.13909784937779 0.008494948627614927 64.10808700109826 64.1488174082685 
gen 57 41440 64.13572934584019 0.008395866558879925 64.1059004960967 64.1453821588728 
gen 58 42160 64.13211363640335 0.008083543681001774 64.1059004960967 64.14188759718994 
gen 59 42890 64.12894576665104 0.0073641983863110445 64.10340837410475 64.13814485226725 
gen 60 43610 64.12610587144621 0.006902667135428892 64.09479046835598 64.13449008438447 
gen 61 44330 64.12374243248362 0.006562556011262837 64.09479046835598 64.13161713780585 
gen 62 45050 64.12104610837082 0.006169697522827545 64.09479046835598 64.12861109954767 
gen 63 45770 64.11811546847662 0.005787223692391657 64.09479046835598 64.12520539707883 
gen 64 46490 64.11569324782639 0.00513088812565176 64.09479046835598 64.12259925384267 
gen 65 47210 64.11377718193852 0.004679837248451282 64.09479046835598 64.11956275056247 
gen 66 47930 64.11205673703768 0.004473299377856098 64.09479046835598 64.11737036126848 
gen 67 48650 64.1105218041221 0.0044716326081806305 64.09479046835598 64.11567390069096 
gen 68 49370 64.10894197042674 0.004420262480278415 64.09479046835598 64.114122287702 
gen 69 50090 64.10686299219259 0.004266414221701176 64.0898147533316 64.11219333615148 
gen 70 50810 64.10513684736155 0.0042381840041997776 64.08975735572595 64.11023185321203 
gen 71 51530 64.10390201502257 0.003990935341707941 64.08975735572595 64.10862730948475 
gen 72 52250 64.1022465288716 0.004036832620417327 64.085413941595 64.10701751385284 
gen 73 52970 64.10055827071454 0.003925083116713716 64.08386282107206 64.10534978503372 
gen 74 53690 64.09896502720457 0.003771602723867482 64.08386282107206 64.10336459464834 
gen 75 54410 64.09811564872861 0.0037279257994123926 64.08190206107196 64.1021930442972 
gen 76 55130 64.09683869362411 0.003505871450730267 64.08190206107196 64.10072167458837 
gen 77 55850 64.095682603364 0.0035641810837066133 64.08190206107196 64.0996323712651 
gen 78 56570 64.09462243096537 0.0033920228927020496 64.08190206107196 64.09859018828821 
gen 79 57290 64.0935291324598 0.00331808733874087 64.08190206107196 64.09746251660242 
gen 80 58010 64.09202732115722 0.003331344859813896 64.0799809474846 64.09606803218057 
gen 81 58730 64.09067692401283 0.0030256021784208203 64.0799809474846 64.09443600212072 
gen 82 59450 64.08948134885837 0.002853049719108285 64.0799809474846 64.09297891896672 
gen 83 60170 64.08833186004432 0.00270985576477898 64.07916127075494 64.09159188468053 
gen 84 60890 64.08745899357855 0.0025182088626523615 64.0783338975593 64.09077651868735 
gen 85 61610 64.08639922268561 0.002212654844039562 64.0783338975593 64.08940057301295 
gen 86 62330 64.08562625842019 0.001999327908338097 64.0783338975593 64.08829289345582 
gen 87 63050 64.08482570689797 0.00197697631297611 64.07704735674653 64.08740053350161 
gen 88 63770 64.08409090178978 0.001989036205251101 64.07511997944637 64.08656496355134 
gen 89 64490 64.08340080133271 0.0019834257014141174 64.07511997944637 64.08578320854309 
gen 90 65210 64.08284127449618 0.001909982478776074 64.07472902438185 64.0850901857253 
gen 91 65930 64.08224997524252 0.0018495709881150156 64.07472902438185 64.08441581082909 
gen 92 66650 64.08172626072043 0.0017681994761669603 64.07472902438185 64.08374601427317 
gen 93 67370 64.08112925911107 0.0017874700853194052 64.07310049212356 64.08315293242508 
gen 94 68090 64.08054142330448 0.0016881449231997932 64.07310049212356 64.08254122123697 
gen 95 68810 64.08004148245321 0.0015713938633593843 64.07310049212356 64.08198711846718 
gen 96 69530 64.07967090304417 0.0015232097095719082 64.07310049212356 64.08144369701115 
gen 97 70250 64.07924054418126 0.0014511316066875327 64.07310049212356 64.08097427743922 
gen 98 70970 64.07884438069333 0.0014735211764443964 64.07310049212356 64.08049668908056 
gen 99 71690 64.0784807882733 0.0014103968388659482 64.07310049212356 64.08015747536223 
gen 100 72410 64.07811381916584 0.0013350848340208368 64.07310049212356 64.07978851505628 
gen 101 73130 64.07770037178095 0.0012776596672501989 64.07158208474728 64.07925466999548 
gen 102 73850 64.07736791966532 0.0012375233510601416 64.07158208474728 64.07886381734501 
gen 103 74570 64.07702070250488 0.001210962469760585 64.07158208474728 64.07843521693324 
gen 104 75290 64.076704409664 0.0011979915873702874 64.07158208474728 64.0781209977769 
gen 105 76010 64.07634562971005 0.0012231293918842868 64.07158208474728 64.07775426665116 
gen 106 76730 64.07593972939158 0.0012531791732181064 64.07158208474728 64.07737099745472 
gen 107 77450 64.07559627476411 0.0012097450611208316 64.07158208474728 64.07700451666021 
gen 108 78170 64.0752490001239 0.0012128995158832143 64.07144686490503 64.07671335183001 
gen 109 78890 64.07482438521248 0.001192016753307555 64.0706590798554 64.07625152836981 
gen 110 79610 64.07434116665439 0.0011588976288219649 64.0706590798554 64.07579233302648 
gen 111 80330 64.07397346237867 0.0010967123061713026 64.0701757803029 64.07540806805103 
gen 112 81050 64.0736419418508 0.001016253474801441 64.06953079059677 64.07498925969138 
gen 113 81770 64.0733287829314 0.0009463216274374467 64.06953079059677 64.0745474153272 
gen 114 82490 64.07301180796432 0.0008470262435194294 64.06953079059677 64.07414178736556 
gen 115 83210 64.07272918733409 0.0007616941798189492 64.06953079059677 64.07377877033385 
