gen 0 25 2400003231.745275 4270829484.167282 2027.0755867046491 9999999999.0 
gen 1 365 1861.682050310029 149.95474248225915 1566.3487132304554 2145.898423207043 
gen 2 675 1690.4108356716004 92.01463860183377 1503.2968920237445 1836.5846223089 
gen 3 995 1597.6540666322915 59.46455622805999 1484.524869643818 1678.5687493966689 
gen 4 1365 1533.130889122231 64.89420266888509 1393.4971569304105 1608.8266598946286 
gen 5 1735 1488.3505162268434 54.551875898825266 1393.4971569304105 1566.3487132304554 
gen 6 2075 1425.0056534550881 34.4251545256309 1337.363718440153 1479.9308882890132 
gen 7 2425 1393.9740992862974 34.379750256544924 1290.8570313433834 1431.0507621923782 
gen 8 2795 1366.6789182817383 33.573240929863815 1288.579379394373 1409.9673989026599 
gen 9 3095 1339.830141092599 22.999084194532138 1282.7514259603893 1363.724657159282 
gen 10 3425 1308.7843005587993 24.564806879018473 1266.621970331757 1337.4711595943581 
gen 11 3735 1280.431853951965 18.801374007502176 1218.6098002995334 1303.0548292539552 
gen 12 4125 1260.0157874700535 10.88024834232984 1218.6098002995334 1269.2239951324284 
gen 13 4475 1250.0043700756416 9.691402971235437 1218.6098002995334 1255.2498114417954 
gen 14 4815 1235.7352345519837 11.152621259957407 1203.8395562345213 1255.2498114417954 
gen 15 5095 1219.5032973183927 15.09125301534486 1181.5034684862753 1231.661668419052 
gen 16 5515 1191.2042570315352 21.323206543449164 1140.967021489979 1215.255718308292 
gen 17 5925 1163.590224993233 16.487458053308792 1140.967021489979 1181.5034684862753 
gen 18 6325 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 19 6645 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 20 7005 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 21 7335 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 22 7735 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 23 8085 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 24 8455 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 25 8765 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 26 9115 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 27 9455 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 28 9785 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 29 10185 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 30 10605 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 31 10985 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 32 11325 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 33 11715 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 34 12125 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 35 12455 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 36 12795 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 37 13085 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 38 13445 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 39 13765 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 40 14105 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 41 14405 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 42 14775 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 43 15145 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 44 15565 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 45 15885 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 46 16215 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 47 16585 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 48 16945 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 49 17285 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
gen 50 17595 1140.967021489979 0.0 1140.967021489979 1140.967021489979 
[4, 3, 1, 0, 2, 4, 3, 1, 0, 2, 4, 3, 1, 0, 2, 4, 1, 0, 3, 2, 4, 3, 1, 0, 2]
min  1140.967021489979
NFE 17595
LSNFE 12570
VLSNFE 820
runTime 10.512336015701294
