gen 0 25 1200000000003636.2 3249615361853041.5 1564.0607730362326 1e+16 
gen 1 515 1757.1911664180616 137.2109077153522 1467.6313324272196 1980.9326012074011 
gen 2 985 1575.897837179809 81.28381935769936 1385.210200556925 1683.1439936733636 
gen 3 1485 1452.2018647083617 52.05936539741323 1349.379319568523 1526.8472018652383 
gen 4 1995 1389.9695640301145 49.190777182412454 1247.7888757320804 1448.6057240825317 
gen 5 2455 1307.0794956645673 45.2123531884787 1236.9919229030174 1374.231551400064 
gen 6 2925 1242.702311665562 10.579768819542553 1216.9745015214999 1256.7011204219727 
gen 7 3395 1220.7706840817796 6.127579484560513 1198.4802959669605 1226.2991298605098 
gen 8 3935 1207.2308745504945 6.924177665906642 1197.3925526549476 1216.9745015214999 
gen 9 4435 1199.2338496405398 1.6840840289274523 1197.3925526549476 1202.8823047133778 
gen 10 4895 1197.8643070885848 0.9549218610327413 1193.9580071276964 1198.4802959669605 
gen 11 5445 1195.331825338597 1.6825768080247328 1193.9580071276964 1197.3925526549476 
gen 12 5935 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 13 6515 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 14 7055 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 15 7585 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 16 8075 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 17 8565 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 18 9145 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 19 9625 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 20 10055 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 21 10505 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 22 11015 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 23 11515 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 24 12045 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 25 12625 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 26 13225 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 27 13765 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 28 14245 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 29 14885 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 30 15305 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 31 15755 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 32 16235 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 33 16725 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 34 17105 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
gen 35 17675 1193.9580071276964 0.0 1193.9580071276964 1193.9580071276964 
[1, 2, 4, 3, 0, 0, 1, 2, 4, 3, 0, 1, 2, 4, 3, 0, 1, 2, 4, 3, 0, 1, 2, 4, 3]
min  1193.9580071276964
NFE 17675
LSNFE 12400
VLSNFE 632
runTime 14.119290351867676
