gen 0 510 866669729.9844677 2813458768.8606954 1532.0851543506378 9999999999.0 
gen 1 720 1100003107.1279938 3128896476.736497 1523.2318003745684 9999999999.0 
gen 2 930 1600002976.8913276 3666059256.3081117 1523.2318003745684 9999999999.0 
gen 3 1140 1500002574.565618 3570713132.3182764 1506.6420340270888 9999999999.0 
gen 4 1350 1100003369.6772392 3128896384.4345875 1494.4734507242063 9999999999.0 
gen 5 1560 1566668697.0453794 3634861188.166417 1345.1392316047873 9999999999.0 
gen 6 1770 600003242.7025323 2374867597.912513 1345.1392316047873 9999999999.0 
gen 7 1980 1100002608.161271 3128896652.1538596 1345.1392316047873 9999999999.0 
gen 8 2190 500002333.4664485 2179448936.2076035 1330.9662367250762 9999999999.0 
gen 9 2400 433336026.9277983 2036063167.0569503 1330.9662367250762 9999999999.0 
gen 10 2610 1066669333.0104007 3086888919.051377 1330.9662367250762 9999999999.0 
gen 11 2820 1266668941.8798134 3325991048.6680017 1249.8443887502062 9999999999.0 
gen 12 3030 1500002535.3173335 3570713148.806147 1249.8443887502062 9999999999.0 
gen 13 3240 200002788.5970852 1399999601.489047 1249.8443887502062 9999999999.0 
gen 14 3450 1366669330.5132203 3434950014.9173837 1249.8443887502062 9999999999.0 
gen 15 3660 1466669394.886964 3537731978.2389545 1249.8443887502062 9999999999.0 
gen 16 3870 1400002949.2337635 3469869124.24089 1249.8443887502062 9999999999.0 
gen 17 4080 1433335957.617171 3504123479.9992976 1249.8443887502062 9999999999.0 
gen 18 4290 1400002737.5696368 3469869209.641573 1249.8443887502062 9999999999.0 
gen 19 4500 1333335809.2639377 3399345370.8640842 1249.8443887502062 9999999999.0 
gen 20 4710 600003881.8112026 2374867436.437669 1249.8443887502062 9999999999.0 
gen 21 4920 1033335723.3021871 3043936696.8163023 1249.8443887502062 9999999999.0 
gen 22 5130 433335732.28098166 2036063229.7655258 1249.8443887502062 9999999999.0 
gen 23 5340 766669860.9183795 2660617219.6532416 1249.8443887502062 9999999999.0 
gen 24 5550 1600002211.3862352 3666059590.4004154 1249.8443887502062 9999999999.0 
gen 25 5760 500002622.40897006 2179448869.921665 1249.8443887502062 9999999999.0 
gen 26 5970 866668967.4326552 2813459003.7587385 1249.8443887502062 9999999999.0 
gen 27 6180 733336223.2931964 2606827826.2076244 1249.8443887502062 9999999999.0 
gen 28 6390 1033336089.6116894 3043936572.4661136 1249.8443887502062 9999999999.0 
gen 29 6600 1266669796.103856 3325990723.3500934 1249.8443887502062 9999999999.0 
