gen 0 510 663.2331496095242 90.82817678187874 409.05340020381817 921.524237211414 
gen 1 720 556.5356214085205 47.99684326744144 409.05340020381817 672.0492187362576 
gen 2 930 604.4233305550096 101.56980985957735 409.05340020381817 967.4347768175392 
gen 3 1140 630.1830942025881 126.4887809600506 409.05340020381817 1116.088547326894 
gen 4 1350 622.1125101010734 121.24679243167714 409.05340020381817 1045.7977229293708 
gen 5 1560 651.5690335698554 120.9852474103701 409.05340020381817 933.7982923692537 
gen 6 1770 648.4838831019598 127.03873315404668 409.05340020381817 1044.6386037054785 
gen 7 1980 620.4755181072973 119.20814766357003 409.05340020381817 1070.7845161322198 
gen 8 2190 599.5158467734354 104.01579260102754 409.05340020381817 968.0259048327007 
gen 9 2400 668.0986785338912 141.59935577584562 409.05340020381817 1080.9423323933945 
gen 10 2610 670.976954071442 164.76323930019458 409.05340020381817 2163.8719394040863 
gen 11 2820 646.8109862274667 127.8017972616341 409.05340020381817 1139.1883766673268 
gen 12 3030 605.8202349184392 100.30027763299704 409.05340020381817 873.9049946647149 
gen 13 3240 714.5011981222282 173.99921954261646 409.05340020381817 1241.7955005893155 
gen 14 3450 625.4023415666545 127.80863678381577 409.05340020381817 1044.1910974927582 
gen 15 3660 679.6356416733632 155.88146339604668 409.05340020381817 1132.9640479486263 
gen 16 3870 620.9596491374209 116.50496716692369 409.05340020381817 920.0744368303483 
gen 17 4080 609.742268295797 114.9073866360555 409.05340020381817 947.340650814937 
gen 18 4290 745.1070236030424 193.6033424498748 409.05340020381817 1252.523317135261 
gen 19 4500 734.1241346946593 203.9328461907006 409.05340020381817 1497.4448338642662 
gen 20 4710 744.791553342504 192.06064458292732 409.05340020381817 1177.001111797553 
gen 21 4920 744.120382862945 192.01370956392364 409.05340020381817 1437.0992394896984 
gen 22 5130 697.0265401901684 178.63198730414467 409.05340020381817 1288.1939023010655 
gen 23 5340 755.7297776986098 196.1112612895285 409.05340020381817 1242.4500765851553 
gen 24 5550 734.0140262902142 181.22276182975116 409.05340020381817 1145.6305848122947 
gen 25 5760 789.7918051012261 226.07464066595318 409.05340020381817 1389.0217261879673 
gen 26 5970 709.0073367486821 165.77880505902138 409.05340020381817 1109.584764557929 
gen 27 6180 761.8458741724476 204.1966243041894 409.05340020381817 1346.2073864849492 
gen 28 6390 631.5648777362737 137.94973167999203 409.05340020381817 1172.9214554615069 
gen 29 6600 736.0812091440228 184.6499182124755 409.05340020381817 1159.3590736985182 
gen 30 6810 720.50788317068 175.74295920474492 409.05340020381817 1185.591755592352 
