gen 0 0 133334684.89444996 1146976545.0403845 766.4910467712342 9999999999.0 
gen 1 210 133334523.53475034 1146976563.798103 766.4910467712342 9999999999.0 
gen 2 420 200001309.3976514 1399999812.8004968 714.9881384394037 9999999999.0 
gen 3 630 100001206.68474233 994987315.7300543 671.4868126945954 9999999999.0 
gen 4 840 1085.17945278356 277.5620630746254 671.4868126945954 2956.158813090839 
gen 5 1050 100001264.40751615 994987309.9286958 671.4868126945954 9999999999.0 
gen 6 1260 233334585.5609056 1509598722.8566718 671.4868126945954 9999999999.0 
gen 7 1470 133334506.06055303 1146976565.829435 671.4868126945954 9999999999.0 
gen 8 1680 33334296.11104477 576387159.7897117 671.4868126945954 9999999999.0 
gen 9 1890 266667853.9274761 1611072599.797018 671.4868126945954 9999999999.0 
[4, 5, 0, 1, 3, 6, 2, 7, 5, 4, 2, 1, 7, 0, 3, 6, 3, 6, 5, 1, 2, 4, 0, 7, 6, 1, 0, 2, 3, 7, 4, 5, 4, 0, 1, 5, 3, 2, 7, 6, 4, 1, 2, 5, 7, 6, 0, 3, 3, 4, 6, 1, 5, 0, 2, 7, 3, 5, 1, 0, 2, 6, 4, 7]
min  671.4868126945954
NFE 300
runTime 19.393084049224854
