gen 0 360 65.62357511557687 0.3549550363102271 64.54860842044422 66.55409477399033 
gen 1 109950 64.6837723511944 0.06234720463906449 64.46138984218517 64.76805259584906 
gen 2 218700 64.41790137361056 0.03376388648806759 64.26911070358074 64.45779627554823 
gen 3 327060 64.28745659419641 0.01709636269941337 64.20447860465592 64.30811443514999 
[14, 7, 15, 2, 17, 4, 11, 13, 3, 8, 9, 6, 12, 10, 16, 5, 1, 0, 2, 4, 3, 12, 17, 14, 6, 7, 10, 11, 13, 0, 8, 16, 5, 9, 1, 15, 8, 10, 13, 3, 1, 6, 0, 11, 2, 7, 4, 16, 12, 17, 5, 15, 14, 9, 5, 12, 8, 4, 16, 17, 1, 7, 15, 9, 10, 11, 0, 3, 14, 2, 6, 13, 5, 15, 11, 14, 2, 0, 17, 8, 3, 1, 9, 13, 4, 7, 10, 6, 12, 16, 10, 4, 7, 6, 1, 13, 16, 15, 8, 11, 5, 9, 2, 12, 17, 3, 0, 14, 1, 6, 4, 8, 15, 5, 9, 16, 10, 0, 12, 14, 3, 7, 11, 17, 13, 2, 8, 3, 7, 5, 17, 1, 12, 6, 11, 13, 9, 16, 2, 15, 14, 4, 0, 10, 8, 6, 13, 9, 11, 15, 16, 12, 0, 4, 3, 14, 1, 10, 17, 5, 7, 2, 0, 13, 4, 2, 14, 6, 10, 15, 8, 12, 7, 5, 9, 1, 11, 17, 16, 3, 2, 1, 5, 7, 16, 3, 12, 0, 15, 6, 10, 13, 14, 11, 4, 9, 17, 8, 0, 12, 10, 9, 5, 7, 13, 15, 1, 14, 11, 3, 17, 4, 2, 6, 8, 16, 7, 15, 17, 5, 9, 14, 6, 4, 11, 1, 10, 13, 8, 0, 12, 16, 3, 2, 1, 16, 8, 10, 14, 4, 13, 12, 7, 9, 5, 17, 6, 2, 11, 15, 0, 3, 9, 7, 11, 15, 5, 4, 0, 3, 14, 17, 6, 2, 12, 1, 10, 8, 16, 13, 12, 10, 4, 9, 8, 11, 5, 15, 7, 14, 1, 0, 2, 13, 3, 16, 17, 6, 5, 3, 12, 2, 0, 1, 14, 4, 8, 6, 13, 16, 17, 15, 7, 10, 9, 11, 11, 15, 10, 17, 8, 2, 16, 0, 7, 12, 1, 9, 13, 5, 4, 3, 6, 14, 0, 17, 7, 11, 16, 4, 5, 15, 2, 6, 12, 3, 10, 13, 9, 14, 1, 8, 17, 10, 9, 1, 6, 16, 8, 11, 7, 15, 14, 0, 2, 12, 13, 4, 5, 3]
min  64.20447860465592
NFE 327060
LSNFE 218700
VLSNFE 17027
runTime 836.4298839569092
