gen 0 0 165.57512834915997 36.69878451495832 105.50576409341329 372.62048107267367 
gen 1 210 163.17919207303623 36.31995423591302 105.50576409341329 297.2319741656977 
gen 2 420 162.3152150333953 83.58483325231455 105.50576409341329 1461.301441899932 
gen 3 630 162.69662553054397 35.11770710412088 105.50576409341329 272.4389728024336 
gen 4 840 143.4685520806879 30.48079581974413 105.50576409341329 247.90043535841764 
gen 5 1050 160.30183843314754 51.34366723500174 105.50576409341329 404.50753096494225 
gen 6 1260 133.36535111286548 23.804772115201956 105.50576409341329 231.05488995379253 
gen 7 1470 142.8507299502758 30.074531291841687 105.50576409341329 255.0504174276245 
gen 8 1680 158.27677526643566 40.56869471541142 105.50576409341329 297.2319741656977 
gen 9 1890 181.06536427197568 55.61313083741541 105.50576409341329 404.50753096494225 
[2, 3, 1, 0, 3, 0, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 1, 3, 0, 2]
min  105.50576409341329
NFE 300
runTime 3.3598508834838867
