gen 0 20 191.7106953490109 40.651377017487825 120.28857393987819 280.97000761577266 
gen 1 150 137.49206547460764 12.943881551185015 105.50576409341329 151.05170643004078 
gen 2 270 117.6555387777519 5.046005130690124 105.50576409341329 124.00142037547707 
gen 3 390 110.2323134432855 2.4058336848677007 105.50576409341329 114.61037437240894 
gen 4 510 107.90470345603369 1.5704744595452984 105.50576409341329 108.93282032572814 
gen 5 630 105.8319153001772 1.0361359980055116 105.174675764062 108.93282032572814 
gen 6 750 105.42299201107546 0.14336545205738252 105.174675764062 105.50576409341329 
gen 7 870 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 8 990 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 9 1110 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 10 1230 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 11 1350 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 12 1470 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 13 1590 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 14 1710 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 15 1830 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 16 1950 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 17 2070 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 18 2190 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 19 2310 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 20 2430 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 21 2550 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 22 2670 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 23 2790 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 24 2910 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 25 3030 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 26 3150 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 27 3270 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 28 3390 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 29 3510 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 30 3630 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 31 3750 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 32 3870 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 33 3990 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 34 4110 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 35 4230 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 36 4350 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 37 4470 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 38 4590 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 39 4710 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 40 4830 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 41 4950 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 42 5070 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 43 5190 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 44 5310 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 45 5430 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 46 5550 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 47 5670 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 48 5790 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 49 5910 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 50 6030 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 51 6150 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 52 6270 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 53 6390 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 54 6510 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 55 6630 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 56 6750 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 57 6870 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 58 6990 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 59 7110 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 60 7230 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 61 7350 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 62 7470 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 63 7590 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 64 7710 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 65 7830 105.174675764062 0.0 105.174675764062 105.174675764062 
