gen 0 121 713.8618872463894 144.07368324517378 467.5795321629676 1183.4562944404488 
gen 1 1755 544.7680736602381 33.86395371124515 443.96215418179503 589.0432930359711 
gen 2 3379 498.5026361232365 27.037357861248818 406.59530530359956 533.5530938245844 
gen 3 4983 476.01774928204543 22.200034120437 403.14128537834796 501.345185353868 
gen 4 6677 453.31642767757785 21.509490183898148 385.27752485063957 477.7640484713102 
gen 5 8441 437.0621888650095 18.582106723567847 385.27752485063957 461.59010764153203 
gen 6 10225 426.37414527191214 15.74695231848656 385.22424738823736 447.7598461895838 
gen 7 11639 418.9858331336122 13.794137855684 376.8234591452271 436.85609907614264 
gen 8 13333 412.1247880794844 12.61576361551328 369.1100464852122 428.3480965707949 
gen 9 15227 405.86883239117986 12.907386613822041 369.1100464852122 421.25788411420376 
gen 10 16961 399.69097122483447 11.660230424088736 366.09850896334245 414.44687908286323 
gen 11 18735 395.51347111101387 11.814492606657673 366.09850896334245 409.75136941749963 
gen 12 20509 390.2476018466116 12.729263598735397 341.0677606647305 406.0487611808143 
gen 13 22253 384.90277421497456 11.521211277252506 341.0677606647305 400.44627339850797 
gen 14 23917 380.51769804447207 10.096815686904169 341.0677606647305 393.0817702572404 
gen 15 25601 375.41756764281445 10.82359101411751 327.9208332817321 388.16921651307064 
gen 16 27385 370.7717036013675 10.309485405507226 327.9208332817321 383.1427300072388 
gen 17 28889 367.3726870041931 10.025139847457858 327.9208332817321 378.16681246588206 
gen 18 30553 364.48785137373835 9.831473491514176 327.9208332817321 375.63658472786324 
gen 19 32187 361.7000383808701 10.221787635978796 327.9208332817321 373.7921352564051 
gen 20 33931 358.9338457880103 9.586008181226376 327.9208332817321 370.2362246094777 
gen 21 35555 355.578819959618 9.392344891252755 327.9208332817321 367.7659467287552 
gen 22 37499 351.7705690453056 11.08347642221501 304.53407004439003 364.8004525427432 
gen 23 39393 348.609361442423 11.117231413182349 304.53407004439003 361.63614043996597 
gen 24 41277 345.11179749568504 10.087649398992442 304.53407004439003 357.21151180759495 
gen 25 43221 342.5379218443718 10.245787819914304 303.4324425867841 355.2908063447185 
gen 26 44805 340.5117844437213 9.606890992215837 303.4324425867841 352.08125818694447 
gen 27 46529 337.1546624282967 9.737592168703632 303.4324425867841 348.10622993227025 
gen 28 48143 335.3765974415605 9.707991290479805 303.4324425867841 346.1817015303716 
gen 29 49737 333.4210736555451 9.345020145147208 303.4324425867841 344.5244182596061 
gen 30 51401 331.20904136111324 9.100595209599334 303.4324425867841 342.7369871534287 
gen 31 53175 328.8399985948497 9.092196358607211 303.4324425867841 340.0984444771707 
gen 32 54909 326.37835177772536 8.442808173644092 303.4324425867841 337.21519902280323 
gen 33 56493 323.987927749972 7.957775486882715 300.1367439398358 334.36559644125305 
gen 34 58097 321.2941570288874 7.866565903467929 292.47589186867657 331.0871305337096 
gen 35 59741 317.5672989824786 8.277487375025531 288.2725874607141 327.305875175555 
gen 36 61285 314.05878185600847 7.5756178783289565 288.2725874607141 323.3820447798197 
gen 37 62939 311.24124369855826 6.7294232815355395 288.2725874607141 318.90654087203035 
gen 38 64873 306.7813059132436 5.970270050094982 288.2725874607141 314.70817978895013 
gen 39 66377 303.41589101278424 4.755801415334571 287.55471120120967 309.5715700125336 
gen 40 67931 300.890833205911 4.102053444984325 287.55471120120967 305.60959826241145 
gen 41 69725 297.71597726709496 4.049742996252821 287.16580664255355 302.91779807358444 
gen 42 71519 295.28128660803793 3.576790390749237 283.1686803580469 299.702745676327 
gen 43 73283 293.3328873596543 3.27005022770106 283.1686803580469 297.690709773934 
gen 44 74897 291.3585766172331 2.964739941589742 279.9230157442308 294.840970926105 
gen 45 76521 290.2058121395734 2.8563083292582223 279.9230157442308 293.65603898778306 
gen 46 78245 288.8133218629504 2.49326848129673 279.9230157442308 292.1163692439847 
gen 47 79839 287.3159516035057 2.7813956101346777 275.4125660741811 290.11687865915576 
gen 48 81463 285.6575862761564 2.6330477250418096 275.4125660741811 288.9226121915126 
gen 49 83217 284.46706866554933 2.3179234995357287 275.4125660741811 287.43397157308306 
gen 50 84951 283.21208311188064 2.3156517278362907 275.4125660741811 285.61002721684724 
[6, 5, 0, 8, 10, 1, 4, 2, 3, 9, 7, 3, 0, 1, 10, 5, 2, 6, 8, 9, 4, 7, 5, 3, 9, 6, 7, 10, 2, 4, 8, 1, 0, 3, 8, 7, 9, 4, 10, 1, 6, 5, 2, 0, 10, 3, 1, 0, 7, 9, 6, 4, 8, 2, 5, 0, 4, 3, 1, 8, 5, 7, 9, 10, 2, 6, 6, 3, 8, 2, 5, 9, 7, 1, 4, 0, 10, 10, 6, 0, 9, 2, 1, 5, 4, 3, 8, 7, 3, 9, 7, 10, 4, 8, 5, 0, 1, 2, 6, 3, 6, 4, 0, 8, 9, 10, 2, 7, 1, 5, 10, 0, 4, 9, 7, 5, 2, 3, 1, 8, 6]
min  275.4125660741811
NFE 84951
LSNFE 60630
VLSNFE 12119
runTime 290.2853364944458
