gen 0 20 157.30059996616282 35.88095292591115 110.22893226385827 241.98073947641817 
gen 1 300 114.56723086561654 4.291012387325542 108.93282032572814 122.70047782475868 
gen 2 560 110.34424848998185 1.239283785821225 108.93282032572814 112.36723867814571 
gen 3 750 108.49276507218231 1.2665076469277905 105.50576409341329 109.42256320475322 
gen 4 1010 108.24740907926518 1.3708224929259414 105.50576409341329 108.93282032572814 
gen 5 1210 108.07605626764943 1.4839588786912241 105.50576409341329 108.93282032572814 
gen 6 1470 107.54544341633466 1.7005933921451042 105.174675764062 108.93282032572814 
gen 7 1780 106.34597373502444 1.4952281889722774 105.174675764062 108.93282032572814 
gen 8 2040 105.47265526047815 0.09932649880538662 105.174675764062 105.50576409341329 
gen 9 2360 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 10 2680 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 11 3040 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 12 3320 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 13 3650 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 14 4030 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 15 4270 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 16 4500 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 17 4820 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 18 5110 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 19 5390 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 20 5670 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 21 5940 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 22 6150 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 23 6470 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 24 6880 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 25 7180 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 26 7440 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 27 7720 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 28 8030 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 29 8260 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 30 8590 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 31 8870 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 32 9140 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 33 9330 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 34 9590 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 35 9880 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 36 10170 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 37 10390 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 38 10630 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 39 10900 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 40 11220 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 41 11530 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 42 11820 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 43 12100 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 44 12390 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 45 12700 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 46 13020 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 47 13290 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 48 13620 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 49 13910 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 50 14190 105.174675764062 0.0 105.174675764062 105.174675764062 
[2, 0, 1, 3, 0, 1, 3, 2, 3, 0, 1, 2, 2, 0, 1, 3, 3, 1, 0, 2]
min  105.174675764062
NFE 14190
LSNFE 10170
VLSNFE 428
runTime 5.8213372230529785
