gen 0 400 350000000000477.1 1837797594948819.5 364.71295460274723 1e+16 
gen 1 3450 440.9322566877499 22.78640878306875 349.0531904720947 470.15103078855327 
gen 2 6710 417.6347818788997 20.255426290334388 338.1650509556264 441.7721148784001 
gen 3 10080 401.752538667357 19.294632414416217 336.37626982310445 424.5480763185786 
gen 4 13130 390.0206054915611 17.154319263068285 334.22968132668336 411.7588200135767 
gen 5 16390 382.10496740709146 16.317744323639136 326.13206698361523 403.0388300693144 
gen 6 19640 374.00609085708174 15.38222486997017 314.5766515385176 392.57864526867064 
gen 7 22820 367.63489761147315 14.931400946264244 314.5766515385176 386.40098589484353 
gen 8 26140 361.9913212796263 14.708051823020243 304.4444954187469 380.3740846616796 
gen 9 29340 357.71540386155567 14.494314068216138 304.4444954187469 375.14816047488824 
gen 10 32620 353.68050663159346 14.085005507407736 304.4444954187469 370.71193074101024 
gen 11 35890 349.42148550745065 14.345601584614865 286.88489926526137 366.3827236938447 
gen 12 39100 345.2216915160319 14.004863143727517 286.88489926526137 362.49642933491873 
gen 13 42280 341.4814390419911 13.486608213234533 286.88489926526137 358.230047858058 
gen 14 45250 338.79954981777047 13.124995907413785 286.88489926526137 355.6618363844156 
gen 15 48400 336.1468543163422 12.673610239744331 286.88489926526137 352.6809815579738 
gen 16 51710 333.66828752132574 12.43976565938235 286.88489926526137 350.4562743503263 
gen 17 54870 331.57523958124904 12.0243620824954 286.88489926526137 348.25169514998805 
gen 18 57970 329.7907758503173 11.792892619466766 277.9423584489414 345.29328470313845 
gen 19 61060 327.5506400268519 11.342457264913058 274.738292195544 343.0187345696898 
gen 20 64450 325.49819337556227 11.193303677431025 274.738292195544 341.19209962074905 
gen 21 67390 323.6840547499932 11.110587208374627 273.31469159732364 338.23789076109193 
gen 22 70520 322.32216715484986 10.995998223966929 273.31469159732364 336.80438054899776 
gen 23 73730 320.7259284173834 10.561017874720683 273.31469159732364 334.5527877124486 
gen 24 77070 319.1781546748786 10.752732001502531 273.31469159732364 333.0854660029189 
gen 25 80180 317.51928314659597 10.967364744558719 273.31469159732364 331.4265629516776 
gen 26 83480 316.0851310536343 10.853474453982185 273.31469159732364 329.8831312178832 
gen 27 86650 314.8366582576031 10.99088520555443 273.31469159732364 328.69134665891215 
gen 28 89750 313.11238792896154 11.22161207200074 265.45020009156997 327.0067759117312 
gen 29 92910 312.24486348650476 10.97340991081414 265.45020009156997 325.85700549963906 
gen 30 96170 310.8313975716652 10.828013025473656 265.45020009156997 324.77626950893665 
gen 31 99480 308.8697801800073 10.780710084617596 264.91218925908896 322.6789974474262 
gen 32 102540 307.30472455560937 10.881557521386421 264.91218925908896 321.3415309536589 
gen 33 105740 306.3342389759255 10.804463836049162 264.91218925908896 320.73738273401904 
gen 34 109030 305.4986929901972 10.591325821505636 264.91218925908896 319.7759820960033 
gen 35 112140 304.5015703317052 10.65793031974038 264.91218925908896 319.1963065986697 
gen 36 115140 303.8360951015164 10.678122319136572 264.91218925908896 318.87917611256097 
gen 37 118440 302.91179796258643 10.673302344813852 264.91218925908896 317.88475702453366 
gen 38 122000 301.7039401802412 10.525727274002026 264.91218925908896 316.7779374091197 
gen 39 125110 300.8335247556776 10.615424918240194 264.91218925908896 315.9226970764769 
gen 40 128310 299.64821193873127 10.69724913825592 264.91218925908896 315.0885533573033 
gen 41 131680 298.73311391257295 10.69056192098312 263.6881884142849 313.98947584232775 
gen 42 134650 297.6359228796258 10.860843984514714 252.10212293425175 312.49647541639246 
gen 43 137700 296.76952745012005 10.694265087075868 252.10212293425175 311.1880589283926 
gen 44 140900 295.91613086681167 10.767018281118009 252.10212293425175 310.44296999659946 
gen 45 144290 295.2009656236071 10.730490115265878 252.10212293425175 309.8356674214902 
gen 46 147550 294.5046099713425 10.73687749468088 252.10212293425175 309.00100380245465 
gen 47 150970 293.67357947576824 10.575259235630915 252.09839197490126 307.98864254006224 
gen 48 154120 293.0429026788303 10.5228565834409 252.09839197490126 307.3063593917584 
gen 49 157350 292.47309224596495 10.550999059606623 248.14562479547422 306.8020049188849 
gen 50 160520 291.73336235049476 10.536766540959226 248.14562479547422 306.18802871298334 
gen 51 163830 290.96528777932866 10.464714762182703 248.14562479547422 305.33695078475085 
gen 52 167020 290.2932448658423 10.29369876242365 248.14562479547422 304.6019788896951 
gen 53 170140 289.66653839835976 10.279956887722133 248.14562479547422 304.0600705511536 
gen 54 173230 288.94071622578065 10.251720868860534 248.14562479547422 303.3693449330154 
gen 55 176410 288.4275415950401 10.246800489960648 248.14562479547422 302.8130458342357 
gen 56 179680 288.00389786229215 10.270581731850987 248.14562479547422 302.38529774063943 
gen 57 182930 287.4795436527162 10.167111733329996 248.14562479547422 302.1184232973521 
gen 58 186200 287.0679691112267 10.190117264165 248.14562479547422 301.41979469007185 
gen 59 189510 286.3820491223706 9.997173300453824 248.14562479547422 301.1003464401156 
gen 60 192680 285.8327932111838 10.005598450801585 248.14562479547422 300.6009002556523 
gen 61 195940 285.3204846122142 9.884564495751649 248.14562479547422 299.8595536465098 
gen 62 199080 284.77864232785885 10.095327975051497 246.21960055650072 299.3556787674315 
gen 63 202290 284.36616458688803 10.110859546711211 246.21960055650072 299.0007852985675 
gen 64 205440 283.69996890406793 10.09420408139568 246.21960055650072 298.3200139894898 
gen 65 208770 283.19316720208525 10.04465747574605 246.21960055650072 297.94257539374706 
gen 66 211960 282.61065819352814 10.013888444580068 242.035431374158 297.5022376676094 
gen 67 215160 282.1067371811403 9.87781172077966 242.035431374158 296.9242141891838 
