gen 0 400 25000412.283361793 499374588.1959095 292.85167258398843 9999999999.0 
gen 1 6300 350.2249001381673 17.310868507036243 289.8480412388016 372.4986097750862 
gen 2 11700 330.61887097387023 14.69445408343753 277.5898199722305 347.2693805754257 
gen 3 16880 315.9967252536972 13.868712625445044 263.5485129674229 331.9052975100484 
gen 4 22670 305.3837892113372 12.873360331798752 260.831640136339 320.15072437737746 
gen 5 28070 296.51656257817825 12.161612536597772 244.62245871562263 312.1706024688363 
gen 6 33920 288.7761207217742 10.994443211157407 244.62245871562263 303.17023591632903 
gen 7 39400 283.92563433517785 10.381083456387271 244.54665861149275 296.8824114118738 
gen 8 44920 279.10161600658216 10.294156582752573 241.12012477721834 291.7342664930784 
gen 9 50710 273.7325547205001 10.667852391728328 238.07629852597924 286.1405199753596 
gen 10 56600 269.7561458052372 10.327018533302269 236.59813262172295 282.06809497399445 
gen 11 62570 265.05080236872834 9.698116650363206 228.45968877627226 277.367955499965 
gen 12 68200 260.73790098927986 9.44895131912665 226.10882621708345 271.75816840347903 
gen 13 73940 257.40072430883754 8.763879507533042 226.10882621708345 268.04788982632533 
gen 14 79190 254.41111466378462 8.159664736068788 226.10882621708345 264.3988344457143 
gen 15 84620 251.74955557450355 7.706089838941475 225.80875645492762 261.18579174784355 
gen 16 90120 249.45792832827573 7.740309854783981 220.92632112443047 259.048422907111 
gen 17 95610 246.5164106366684 7.7568006241115235 215.78234692245903 256.2468063944663 
gen 18 101070 243.76518649751245 7.498863096902948 215.78234692245903 252.84243341747035 
gen 19 106480 241.53515969029343 7.501179666447203 213.5995961291109 250.57476714859317 
gen 20 112480 239.45523657923061 7.0752941120043555 213.5995961291109 248.36315190327736 
gen 21 118050 237.7487696968803 6.853854173696323 213.5995961291109 246.6198570158656 
gen 22 123640 235.96642117306402 6.845390391801845 211.51425552371504 244.93862847492662 
gen 23 128880 234.42157968968354 6.682348996785197 196.07133079857346 243.11371036303535 
gen 24 134500 232.72905181036927 6.594167629533712 196.07133079857346 240.99638701221812 
gen 25 139950 231.6872501520543 6.5657929201728695 196.07133079857346 239.78129191913936 
gen 26 145590 229.8654772285255 6.652192509070206 196.07133079857346 238.18745586148992 
gen 27 150980 228.46258461553953 6.748014148876542 196.07133079857346 236.76836471453217 
gen 28 156580 227.06170331212368 6.6905244039839875 196.07133079857346 234.91617357410996 
gen 29 162290 225.74218892719446 6.767034883283125 191.67076608621267 233.81172361222676 
gen 30 167910 224.09005796406646 6.904476590546279 191.67076608621267 232.37415315267577 
gen 31 173580 222.1953600531699 7.011947206483207 191.67076608621267 230.32711220084653 
gen 32 179090 220.87459402932396 6.8467286466652855 191.67076608621267 228.92562666431252 
gen 33 184290 219.54866790467852 6.864801494287295 191.67076608621267 227.52641904168152 
gen 34 189710 218.34502314976808 6.9889315181367015 189.09864962436947 226.24548423815912 
gen 35 195350 216.7191927865203 6.79680364900583 189.09864962436947 224.71570025671923 
gen 36 201140 215.2229090988222 6.58103149643039 189.09864962436947 223.2844049257881 
gen 37 206710 213.86231881989298 6.42751501280928 189.09864962436947 221.46038255939877 
gen 38 212050 212.3008827006057 6.353180704292652 189.09864962436947 220.11815151151788 
gen 39 217660 211.1397909367385 6.161718907517225 188.18445145481056 218.7719303410317 
gen 40 223110 209.9104188631584 5.924289281240446 188.18445145481056 217.6342192757016 
gen 41 228670 208.69599118218903 5.510089737017238 188.18445145481056 215.83098787439263 
gen 42 234530 207.27408841193272 5.365916049217654 188.18445145481056 214.30394335111995 
gen 43 239990 206.14154122328975 5.288184824785755 181.3079756219288 212.79076698828044 
gen 44 245560 204.9620853186967 5.365094392046116 179.77937548426243 211.28304110511422 
gen 45 251150 203.75038394450937 5.432955223933973 177.55410462388747 210.0697611361469 
gen 46 256610 202.5273084567482 5.246251002960062 177.55410462388747 208.7121504794859 
gen 47 262140 201.10480750572916 5.288427628630986 173.01568710247676 207.10114958912155 
gen 48 267660 199.99745637385502 4.996219792580228 173.01568710247676 205.76281932516974 
gen 49 273460 198.64243600526243 4.864416199009236 173.01568710247676 204.304531850321 
gen 50 279480 197.34690310600607 4.8144646786644705 173.01568710247676 203.15121615718343 
gen 51 285180 196.23768822308685 4.706893840098762 173.01568710247676 201.7745289241001 
