gen 0 64 625000000001506.1 2420614591379246.5 1002.5922852084153 1e+16 
gen 1 337 1000.4127617876743 83.14812946165524 736.6293958949377 1106.2935163974053 
gen 2 608 876.33110186051 73.36740849622795 651.7134960626473 963.6134234660767 
gen 3 872 794.7383236585003 59.64204457836701 651.7134960626473 868.3499387733157 
gen 4 1144 732.6746511673086 36.90313114294855 648.7384819298311 787.6470802982308 
gen 5 1415 703.3279236455178 26.233957589133265 620.8627755803068 739.7184558611771 
gen 6 1688 677.8467996866807 21.219694668796652 620.8627755803068 707.9713028363452 
gen 7 1958 662.7360933875806 19.4277902354249 600.2061006074935 687.1880961954084 
gen 8 2222 645.3105066188837 22.63276232014545 560.3884774172193 668.5426040385577 
gen 9 2492 624.1188663890612 26.171762149993835 540.6259670890715 651.4729278753786 
gen 10 2756 608.7218673535926 22.301302489417022 540.6259670890715 634.9881773996296 
gen 11 3021 591.0752039044564 17.581314959333245 540.6259670890715 612.5040751939115 
gen 12 3289 578.1373516538005 15.827886558331459 533.5190203689111 599.2534298735281 
gen 13 3560 569.9020605803753 12.386147472195594 533.5190203689111 585.375714835405 
gen 14 3828 561.8393627175849 10.95873185211983 533.5190203689111 578.7751465332001 
gen 15 4094 555.8419182816491 8.332010052980563 533.4974539783335 566.5481206292599 
gen 16 4359 548.3808536283997 8.637222204442523 523.6549421408617 558.9115128145519 
gen 17 4628 543.88255158158 7.805572035062302 523.6549421408617 552.9903071974818 
gen 18 4899 536.4405089610361 7.341320817218629 513.6952344708159 545.2373276633102 
gen 19 5163 528.0870893034235 6.05998666401575 513.6952344708159 536.7733526139344 
gen 20 5425 519.5807464787954 5.453280493712995 503.88338414571126 525.4504490906759 
gen 21 5695 511.6531833301634 4.822985162804815 494.2558573252854 517.5974422880038 
gen 22 5959 505.7977912916689 3.2947241078095266 494.2558573252854 509.9786802177415 
gen 23 6221 501.18392653929186 2.5365593923991616 494.2558573252854 503.88338414571126 
gen 24 6492 497.38320469583994 1.4900845454061562 491.699036338045 499.3732243322814 
gen 25 6755 494.76923506126275 1.4901830369583366 489.458233208145 496.842938066747 
gen 26 7020 493.09242536710633 1.1847429862014172 489.458233208145 494.2558573252854 
gen 27 7284 491.10930482970366 2.5850259999833742 482.28816030583437 493.72335846012766 
gen 28 7553 485.5040947141905 3.3333447932518525 479.75707046380023 490.2357796003896 
gen 29 7821 480.74916483881987 1.2743679433634314 475.9717098088353 482.28816030583437 
gen 30 8088 478.9162831077828 1.2443412741797988 475.9717098088353 479.75707046380023 
gen 31 8353 476.86905500727437 0.6675188854116464 475.92126273395047 477.7014289037164 
gen 32 8616 475.9701265868558 0.015342711843704518 475.92126273395047 476.0219408552598 
gen 33 8877 475.9646156889297 0.01753713377060073 475.92126273395047 475.9717098088353 
gen 34 9141 475.9504274491183 0.024913730335832468 475.92126273395047 475.9717098088353 
gen 35 9403 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 36 9665 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 37 9931 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 38 10193 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 39 10451 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 40 10710 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 41 10971 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 42 11233 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
gen 43 11495 475.92126273395036 1.1368683772161603e-13 475.92126273395047 475.92126273395047 
