gen 0 25 1600002850.2578864 3666059311.5739202 1860.890574361962 9999999999.0 
gen 1 345 1860.8130915541387 157.84656478393742 1522.4992517559517 2094.775113874325 
gen 2 655 1669.7754690748889 108.62798804139807 1425.4423349363096 1823.4570514430925 
gen 3 945 1579.6877370997295 72.39564684053752 1412.9623775177388 1675.8712850691913 
gen 4 1355 1485.3093867494892 69.09134390425038 1341.107010976145 1595.5815967484575 
gen 5 1675 1413.2741010801308 54.51186023221924 1246.2059552544135 1477.05198086171 
gen 6 2085 1351.870078747849 43.58776259812875 1246.2059552544135 1411.3660226877846 
gen 7 2405 1306.8116508264216 37.52728062937129 1237.2457869927907 1351.5325302181639 
gen 8 2895 1242.719939269213 21.079088874989413 1183.2764777572108 1268.7530914659785 
gen 9 3265 1217.1211226259145 23.002101164484067 1154.0730926143979 1243.29908440443 
gen 10 3505 1183.8752482847494 13.923318351628836 1152.5731238723015 1203.456646273606 
gen 11 3885 1157.5261382271356 10.241724032172824 1134.5156744802696 1168.8220487178314 
gen 12 4265 1139.9516092109614 4.377790679856923 1134.5156744802696 1147.5233887655374 
gen 13 4565 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 14 4895 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 15 5185 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 16 5495 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 17 5865 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 18 6185 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 19 6545 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 20 6865 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 21 7135 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 22 7385 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 23 7715 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 24 8075 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 25 8445 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 26 8765 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 27 9105 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 28 9335 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 29 9695 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 30 10075 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 31 10365 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 32 10675 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 33 11095 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 34 11525 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 35 11935 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 36 12285 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 37 12575 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 38 12905 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 39 13175 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 40 13555 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 41 13905 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 42 14225 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 43 14515 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 44 14845 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 45 15245 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 46 15585 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 47 15915 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 48 16215 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 49 16535 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 50 16845 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 51 17255 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
gen 52 17615 1134.5156744802696 0.0 1134.5156744802696 1134.5156744802696 
[4, 3, 1, 0, 2, 4, 3, 1, 0, 2, 4, 3, 1, 0, 2, 4, 3, 1, 0, 2, 4, 3, 1, 0, 2]
min  1134.5156744802696
NFE 17615
LSNFE 12390
VLSNFE 633
runTime 13.345139503479004
