gen 0 121 701.894723445746 116.42829222234099 499.8352207967353 1061.3169889662893 
gen 1 605 550.4497053714487 35.13025774560015 408.5146815170924 592.6629199023653 
gen 2 1089 514.9335907357016 23.619772953278563 408.5146815170924 545.2425764000233 
gen 3 1573 492.8400614203493 22.2445460478028 408.5146815170924 518.6637190893662 
gen 4 2057 477.19417929617845 20.33146110840953 408.5146815170924 502.0929041032898 
gen 5 2541 465.8591038401049 17.102458970973988 408.5146815170924 487.4258494287134 
gen 6 3025 452.638425255468 16.48201496772374 391.45967520984044 473.1015207425881 
gen 7 3509 445.04975984227707 18.133762579864218 351.6196063596584 463.83168600389365 
gen 8 3993 436.8103860739435 18.634012854611203 351.6196063596584 457.3638123795999 
gen 9 4477 429.60067217048504 18.989893471602496 351.6196063596584 448.1629103218072 
gen 10 4961 421.49812300228257 19.105311766567027 351.6196063596584 441.4872754687931 
gen 11 5445 416.2562509853289 17.77440759597776 351.6196063596584 435.77453337395013 
gen 12 5929 411.6163869725655 16.74274332369582 351.6196063596584 429.8531710110743 
gen 13 6473 406.958238614973 16.287788534070447 345.1218803280853 425.18184209381303 
gen 14 6957 402.37458425444953 15.34393814769488 345.1218803280853 420.31102899826664 
gen 15 7451 397.76986394629046 13.8947466736116 345.1218803280853 415.47732232429854 
gen 16 7965 393.1318294484044 12.899815898877344 338.8733508842245 408.5146815170924 
gen 17 8459 389.3479572523469 12.145951517936254 338.8733508842245 403.1998664097819 
gen 18 8943 384.59940395351373 11.645328180846908 338.8733508842245 397.76304771605953 
gen 19 9427 379.90409495439394 12.240021359824281 338.8733508842245 394.5191864418967 
gen 20 9911 377.72805304741183 11.950184466426885 338.8733508842245 392.1041232322448 
gen 21 10395 374.8087913180589 10.852005342094898 338.8733508842245 388.60274830963846 
gen 22 10879 372.00942260368026 10.332071608246189 336.7366080665769 385.0331750297797 
gen 23 11363 369.8102778489835 9.474595774778255 336.7366080665769 381.38280095698576 
gen 24 11847 368.5451155545542 8.998387879444099 336.7366080665769 380.2112596544942 
gen 25 12331 366.64206278886996 8.670271141584362 336.7366080665769 377.01748428186653 
gen 26 12825 364.15839958577595 8.86291289220846 324.8866270076705 373.8269615872349 
gen 27 13309 362.5231806285106 9.083662309404636 324.8866270076705 372.14790233485496 
gen 28 13793 360.26819352843876 8.965570798872792 324.8866270076705 369.7769881130441 
gen 29 14277 358.5243783958445 8.82535493551796 324.8866270076705 368.2932365691547 
gen 30 14761 355.27945752955765 7.9152304711614105 324.8866270076705 365.2518508336737 
gen 31 15245 350.9854205260702 6.040711263481246 324.8866270076705 358.7467145720228 
gen 32 15729 346.10452765714496 3.8340933464395976 324.8866270076705 350.223411601201 
gen 33 16213 343.36692928659113 3.117771553839101 324.8866270076705 345.2956664972322 
gen 34 16697 340.33851507907787 4.54549959835181 324.4217773872028 344.31402116198115 
