gen 0 64 1250002180.9433646 3307188314.133762 977.2503315792383 9999999999.0 
gen 1 970 1425.2012416189477 183.89979186104665 974.292405875578 1687.903465519752 
gen 2 1886 1231.8902639669998 134.2938956784084 933.0643608824153 1419.3940654011149 
gen 3 2812 1095.2465300210592 96.6957855464395 877.2940676468457 1239.07390856199 
gen 4 3758 1000.6493994367873 61.23386653263804 868.947690880309 1086.0992805482088 
gen 5 4584 966.3600708781842 46.69302991125535 868.947690880309 1030.148688924846 
gen 6 5560 923.886508492156 37.12720259895631 831.0442933268109 982.8690531948647 
gen 7 6436 899.821039510419 30.80019894401033 813.7915745719555 940.7644888498708 
gen 8 7442 882.7045563737063 27.505728247676963 813.7915745719555 913.4357806197193 
gen 9 8318 871.3066327219724 26.532347041687206 806.0337736965524 906.2335102327881 
gen 10 9224 856.7185467759208 25.7247180136281 803.3707271310037 891.4494488125412 
gen 11 10060 846.2440651226706 22.917155286782624 787.783071549551 878.4088845611188 
gen 12 11036 834.3129762759058 21.37966201242374 762.9531763592626 866.0381249067962 
gen 13 11962 824.8872374136745 21.07556031652041 762.3464458271342 852.1716943201969 
gen 14 12918 813.9292638716241 18.734037951053704 762.3464458271342 838.1403334403744 
gen 15 13914 807.0669212487117 15.814401011255667 762.3464458271342 827.3524350435059 
gen 16 14780 798.4124451520274 18.618816664813743 732.7373885047837 820.7693577879364 
gen 17 15706 790.6299292477082 18.983216238581043 732.7373885047837 811.4027064041775 
gen 18 16642 784.7346738706524 18.421250382714092 719.0790321402214 807.0505969228138 
gen 19 17498 777.86317796477 19.076649170254957 719.0790321402214 800.0566452464334 
gen 20 18394 770.0252151516436 17.75270272137769 719.0790321402214 793.098500515791 
gen 21 19330 762.8278776514493 14.741149821410737 719.0790321402214 782.383329464237 
gen 22 20276 755.2158531459614 14.257865954530542 714.0519292260055 772.1261763230353 
gen 23 21192 747.124388916053 13.834843602073164 714.0519292260055 765.7088741164301 
gen 24 22068 739.1635134345663 11.882742185266116 707.2399283948532 757.3459693508156 
gen 25 22934 730.9851787216882 12.447469319114765 688.0819408543708 744.8897833459987 
gen 26 23890 718.1000749873344 16.335425023331815 660.5171448710233 733.8973554038469 
gen 27 24746 710.2792343203507 14.311416249271822 660.5171448710233 726.5113147306288 
gen 28 25582 697.1415663084907 14.363654012697998 642.9018229527871 711.7114514129381 
gen 29 26508 687.4116189294748 12.059146523139217 642.9018229527871 700.8462254615517 
gen 30 27334 679.9760950586385 10.595951640565522 642.9018229527871 693.5087379531144 
gen 31 28210 671.7576127751098 9.616428079695988 640.0033298815006 683.7031664816005 
gen 32 29126 664.5514793429063 8.05276827622658 640.0033298815006 673.865702814744 
gen 33 29962 660.6006906003872 7.694595708335559 640.0033298815006 669.4273484743411 
gen 34 30848 654.9277779129197 5.7474899148146985 640.0033298815006 661.5279301344501 
gen 35 31744 649.9586671934635 5.276101712432618 634.9830555013208 656.9721561699272 
gen 36 32710 644.342499979728 3.7698385164122232 634.9830555013208 649.4249057928913 
gen 37 33576 639.0512037362112 3.3813935797129364 625.0763110723942 642.9018229527871 
gen 38 34552 635.8468308641598 4.20791958220637 622.1954176078546 638.8782201558724 
gen 39 35388 629.8397879866662 4.7536408619035795 622.1954176078546 634.9830555013208 
gen 40 36444 623.5099040602711 1.5074085098129495 622.1954176078546 625.7167218325739 
gen 41 37230 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 42 38186 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 43 39262 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 44 40118 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 45 40914 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 46 41790 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 47 42656 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 48 43542 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 49 44368 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
gen 50 45144 622.1954176078544 1.1368683772161603e-13 622.1954176078546 622.1954176078546 
[6, 3, 2, 5, 1, 0, 7, 4, 6, 3, 2, 5, 7, 4, 0, 1, 1, 0, 2, 7, 3, 5, 4, 6, 1, 0, 3, 5, 2, 7, 4, 6, 6, 3, 2, 5, 0, 1, 7, 4, 6, 3, 1, 2, 0, 5, 7, 4, 6, 3, 2, 5, 7, 4, 1, 0, 1, 0, 3, 6, 7, 4, 5, 2]
min  622.1954176078546
NFE 45144
LSNFE 32280
VLSNFE 5277
runTime 65.72185635566711
