gen 0 391 9999999999.0 0.0 9999999999.0 9999999999.0 
gen 1 5875 9667519219.06171 1792836842.993312 963.6972964643508 9999999999.0 
gen 2 11129 9539641996.4377 2095626397.5391822 913.4299527973683 9999999999.0 
gen 3 16453 9283887550.118502 2578431038.1497316 913.4299527973683 9999999999.0 
gen 4 21457 8900255879.594425 3128578399.960838 896.290583757849 9999999999.0 
gen 5 27271 8363171542.2618 3699875037.4794383 896.290583757849 9999999999.0 
gen 6 32985 8030690762.475296 3976796604.338324 896.290583757849 9999999999.0 
gen 7 38039 7493606424.025432 4333811731.938994 896.290583757849 9999999999.0 
gen 8 43493 6751918528.214009 4683030830.619706 862.9459194866661 9999999999.0 
gen 9 48807 6086956965.430276 4880422123.773491 838.6975340403825 9999999999.0 
gen 10 54371 5319693623.27675 4989768600.859308 838.6975340403825 9999999999.0 
gen 11 59985 4143223165.951837 4926045762.350667 838.6975340403825 9999999999.0 
gen 12 65579 2685422809.882595 4432011312.670745 838.6975340403825 9999999999.0 
gen 13 70993 1278773344.2660525 3339530283.8280106 809.3209059216282 9999999999.0 
gen 14 76497 1085.8264646745083 108.57046304193423 809.3209059216282 1316.6221833017594 
gen 15 82111 1043.0308991543163 83.3800803568655 780.7282997564225 1191.3638066091255 
gen 16 87635 1015.695102040262 70.30896604566529 780.7282997564225 1126.8120154277972 
gen 17 93509 989.1692925664147 62.186261147887286 746.7749981714933 1082.621562501281 
gen 18 98943 966.7710513096657 56.70831706149114 746.7749981714933 1049.4645459890392 
gen 19 104667 948.0892435108487 52.614331131203585 716.0756169830671 1021.389071735982 
gen 20 110031 928.6163953141347 49.89027533311723 716.0756169830671 992.7181523237188 
gen 21 115205 913.3924092507377 49.342502658563006 716.0756169830671 975.0270749840402 
gen 22 120699 898.4509710356568 47.88251941442677 716.0756169830671 959.3794085171421 
gen 23 126063 887.5722149384259 46.38787996499342 716.0756169830671 947.1400911018568 
gen 24 131667 872.0195686998463 44.38849084788486 708.4457562556479 930.6814130423962 
gen 25 137321 859.5513643109542 40.95267576935929 708.4457562556479 915.1941341087011 
gen 26 142985 848.0692301862287 40.3973717419144 708.4457562556479 900.7832937429198 
gen 27 148429 833.9517718212098 40.16733912599191 687.27870649008 887.2481520008461 
gen 28 153753 822.5235780018654 37.427537314388616 687.27870649008 872.7220259942146 
gen 29 159257 811.6460392133629 34.89035762964963 686.5588443818499 856.5726800508897 
gen 30 164861 801.3423822392689 33.46742141413541 660.5492556589903 844.705877729523 
gen 31 169885 793.939702502929 32.22208558226984 660.5492556589903 836.7572208161844 
gen 32 175169 784.8124539511088 32.15987732330489 624.9204690132326 826.722517649735 
gen 33 180493 776.103625544105 31.210413167097858 624.9204690132326 815.8757288450782 
gen 34 185817 768.8139319617145 30.886116937483227 624.9204690132326 809.8939581857519 
gen 35 191381 760.6414661716636 30.080325879601784 624.9204690132326 800.9701204908189 
gen 36 196955 753.6760112353853 28.78469431176207 624.9204690132326 789.7125532102029 
gen 37 202619 745.7069192288986 28.338115197544116 624.9204690132326 781.3654749449004 
gen 38 208263 737.9366565268678 28.33558901200839 624.9204690132326 772.9170500985778 
gen 39 213717 731.2870628338073 28.287452529588744 624.4921977384802 766.5280847049232 
gen 40 219021 723.9959502765906 27.243183992372508 624.4921977384802 758.0504540523358 
gen 41 224335 717.1007739239068 26.294825794969807 612.1092038016064 749.2481949247839 
gen 42 229509 708.6654427021228 25.380911504811888 602.1885928581705 740.7788148048267 
gen 43 234853 702.93923891192 24.770671246634762 602.1885928581705 734.9507276672529 
gen 44 240467 696.8262867531955 24.724531888213257 602.1885928581705 727.2766625380889 
gen 45 246141 689.7249481014172 24.37581666453746 600.3260733819635 719.8831626593108 
gen 46 251535 682.385740108272 24.065240212000372 586.5564981088369 712.3257116563209 
gen 47 257299 675.0537653424747 24.689653309772165 584.1273048731001 704.6412864019651 
gen 48 262683 667.9120492449398 24.377203565545194 568.7711820162527 697.3674455379752 
gen 49 268187 662.7436339161685 23.785662957491645 568.7711820162527 692.4318767703296 
gen 50 273461 656.328258889543 23.207281776379606 559.1679269399987 684.5977894866527 
gen 51 279065 650.475155594983 22.602254159547197 559.1679269399987 678.9586432814137 
