gen 0 20 184.47013016109264 25.449956900024727 149.39219035643697 229.55476825640108 
gen 1 420 121.63168313684244 6.540006803170549 108.93282032572814 132.04541573076807 
gen 2 830 110.00227979332222 1.5490205227580285 105.174675764062 111.57304897158805 
gen 3 1230 108.1977458298625 1.4715463935796809 105.174675764062 108.93282032572814 
gen 4 1630 105.22433901346469 0.11822218037940257 105.174675764062 105.50576409341329 
gen 5 2040 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 6 2440 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 7 2840 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 8 3240 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 9 3640 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 10 4040 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 11 4440 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 12 4840 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 13 5240 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 14 5640 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 15 6040 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 16 6440 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 17 6840 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 18 7240 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 19 7640 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 20 8040 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 21 8440 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 22 8840 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 23 9240 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 24 9640 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 25 10040 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 26 10450 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 27 10850 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 28 11250 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 29 11650 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 30 12050 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 31 12450 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 32 12850 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 33 13260 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 34 13660 105.174675764062 0.0 105.174675764062 105.174675764062 
gen 35 14060 105.174675764062 0.0 105.174675764062 105.174675764062 
[2, 0, 3, 1, 0, 1, 2, 3, 3, 0, 2, 1, 2, 0, 1, 3, 1, 0, 3, 2]
min  105.174675764062
NFE 14060
LSNFE 40
VLSNFE 0
runTime 4.347370624542236
