gen 0 64 468751452.99261785 2113710499.1892598 738.318110469538 9999999999.0 
gen 1 320 918.2096963282484 90.66591280440208 660.62692122404 1044.1698667481503 
gen 2 576 828.9554984909198 68.37348035677645 649.6914561849429 918.5194226122586 
gen 3 852 771.9576800442001 47.053790245376256 631.9983586526135 837.9254460698112 
gen 4 1108 734.97789195977 31.479167786440524 631.9983586526135 779.2842693186005 
gen 5 1364 708.9366340301166 28.11924249873009 625.1222192367885 742.2700687846368 
gen 6 1620 686.3043309713591 24.85259038729129 620.981636222119 719.972779268126 
gen 7 1876 666.3495273616038 22.8032354640692 573.1044319058223 695.7336601803294 
gen 8 2132 646.9853162127655 22.530524037561552 563.7775702446479 676.1410602526228 
gen 9 2398 636.9738988366673 19.95304027887844 563.7775702446479 660.1186357053558 
gen 10 2654 628.5822203019587 17.57389348015486 563.7775702446479 648.789548979142 
gen 11 2910 619.9450583643077 16.609261588075665 563.7775702446479 640.9893620341045 
gen 12 3166 613.669048710263 15.36963966997793 563.7775702446479 633.6193114983225 
gen 13 3422 606.8166103732055 15.133409665813133 558.7165872627174 625.9632966172599 
gen 14 3698 599.5576124153555 16.877095578455926 523.9553336395817 620.7391223895212 
gen 15 4014 589.4535250380594 18.17141255546085 485.07547651811063 607.0273131293231 
gen 16 4290 581.0641038512902 17.078038614478185 479.5328338975523 596.7507065850623 
gen 17 4546 573.6908838489067 17.666642937605225 479.5328338975523 591.1755288873286 
gen 18 4802 566.3666080859716 15.96416073251114 479.5328338975523 582.5719775922088 
gen 19 5058 557.1422044917807 15.783482857879807 479.5328338975523 573.1044319058223 
gen 20 5314 546.079081583865 13.110636102862973 479.5328338975523 561.8743714645029 
gen 21 5570 537.2985804886744 11.35645159812532 479.5328338975523 550.0306741088133 
gen 22 5826 527.8022905201949 11.009429368657731 479.5328338975523 539.5002394744852 
gen 23 6082 521.7505297698738 10.0983705709555 479.5328338975523 533.432904948439 
gen 24 6338 512.2663804870924 10.679368969127287 478.15791631238 523.8695073421966 
gen 25 6594 505.1168904539593 9.190336686696767 478.15791631238 515.406350426046 
